Timestamp (0.262803) (sec.usec);Packet Number;Packet Size (bytes);RTT (usec);SRTT (usec);RTT Mean Deviation (JITTER?) (usec);Bytes in Flight;Bandwidth (Kbit/s);Congestion Window;Algorithm;Pacote perdido;Perdidos ao todo;Perdido ignorado;Largest sent;Video Quality
2.553992;74;1350;417751;424702;14642;38022;935;34;APPLIM;;;;
2.566044;75;1350;419860;424096;12192;36672;936;34;APPLIM;;;;
2.566249;73;1350;410456;422391;12554;36672;774;28;LOSS;X;2;;102
3.10306;103;1350;417678;415035;3235;40149;787;29;CA;;;;
3.346629;104;133;418970;415526;3410;42716;815;29;CA;;;;
3.346684;105;1350;418970;415526;3410;41366;815;29;CA;;;;
3.358516;106;1350;430806;417435;6377;41366;811;29;CA;;;;
3.358556;107;1350;430806;417435;6377;40016;811;29;CA;;;;
3.370617;108;1350;442825;420608;11130;41366;805;29;CA;;;;
3.370668;109;1350;442825;420608;11130;40016;805;29;CA;;;;
3.381731;110;1350;453833;424761;16653;40016;797;29;CA;;;;
3.381793;111;1350;453833;424761;16653;38666;797;29;CA;;;;
3.393925;112;1350;465869;429898;22766;38666;787;29;CA;;;;
3.393981;113;1350;465869;429898;22766;37316;787;29;APPLIM;;;;
3.405899;114;1350;477884;435895;29071;37316;777;29;APPLIM;;;;
3.405926;115;1350;477884;435895;29071;35966;777;29;APPLIM;;;;
3.417998;116;1350;489829;442636;35286;35966;765;29;APPLIM;;;;
3.418035;117;1350;489829;442636;35286;34616;765;29;APPLIM;;;;
3.418249;118;1350;490116;448570;38334;33266;755;29;APPLIM;;;;
3.418275;119;1350;490116;448570;38334;31916;755;29;APPLIM;;;;
3.430064;120;1350;501827;455226;42064;31916;744;29;APPLIM;;;;
3.430089;121;1350;501827;455226;42064;30566;744;29;APPLIM;;;;
3.442143;122;1350;513807;462547;46193;30566;732;29;APPLIM;;;;
3.442169;123;1350;513807;462547;46193;29216;732;29;APPLIM;;;;
3.454207;124;1350;525796;470452;50457;29216;719;29;APPLIM;;;;
3.454240;125;1350;525796;470452;50457;27866;719;29;APPLIM;;;;
3.466437;126;1350;537862;478877;54695;27866;707;29;APPLIM;;;;
3.466469;127;1350;537862;478877;54695;26516;707;29;APPLIM;;;;
3.478350;128;1350;549795;487741;58750;26516;694;29;APPLIM;;;;
3.478383;129;866;549795;487741;58750;25650;694;29;APPLIM;;;;
3.490593;130;1350;561777;496995;62571;25650;681;29;APPLIM;;;;
3.490624;131;1350;561777;496995;62571;24300;681;29;APPLIM;;;;
3.502426;132;1350;573538;506562;66064;24300;668;29;APPLIM;;;;
3.502459;133;1350;573538;506562;66064;22950;668;29;APPLIM;;;;
3.514611;134;1350;503909;506229;50211;22950;669;29;APPLIM;;;;
3.514646;135;1350;503909;506229;50211;21600;669;29;APPLIM;;;;
3.537830;136;1350;488116;503964;42186;22950;672;29;APPLIM;;;;
3.790108;138;1350;409549;492161;55243;41850;688;30;CA;;;;
3.790165;139;1350;409549;492161;55243;40500;711;30;CA;;;;
3.790214;140;1350;409549;492161;55243;39150;711;30;APPLIM;;;;
3.790231;141;1350;409549;492161;55243;37800;711;30;APPLIM;;;;
3.814042;142;1350;411974;482136;61479;39150;726;30;APPLIM;;;;
3.814069;143;1350;411974;482136;61479;37800;726;30;APPLIM;;;;
;;;;;;;;;;;;;;480x360
3.838239;144;1350;413995;473618;63144;39150;739;30;APPLIM;;;;
3.838272;145;1350;413995;473618;63144;37800;739;30;APPLIM;;;;
3.861872;146;1350;414500;466227;62137;39150;751;30;APPLIM;;;;
3.861905;147;1350;414500;466227;62137;37800;751;30;APPLIM;;;;
3.886297;148;1350;415168;459844;59367;40500;761;31;CA;;;;
3.886367;149;1350;415168;459844;59367;39150;787;31;APPLIM;;;;
3.910122;150;1350;414357;454157;55897;40500;797;31;APPLIM;;;;
3.910152;151;1350;414357;454157;55897;39150;797;31;APPLIM;;;;
3.934044;152;1350;412616;448964;52308;40500;806;31;APPLIM;;;;
3.934077;153;1350;412616;448964;52308;39150;806;31;APPLIM;;;;
3.958043;154;1350;410910;444206;48744;40500;815;31;APPLIM;;;;
3.958068;155;1350;410910;444206;48744;39150;815;31;APPLIM;;;;
3.982039;156;1350;408984;439803;45363;40500;823;31;APPLIM;;;;
3.982069;157;1350;408984;439803;45363;39150;823;31;APPLIM;;;;
4.18199;158;1350;419689;437288;39050;43200;828;32;CA;;;;
4.18252;159;1350;419689;437288;39050;41850;854;32;APPLIM;;;;
4.42506;160;1350;418205;434902;34058;43200;859;33;CA;;;;
4.42564;161;1350;418205;434902;34058;41850;886;33;APPLIM;;;;
4.66237;162;1350;416257;432571;30204;44550;891;34;CA;;;;
4.66290;163;1350;416257;432571;30204;43200;918;34;APPLIM;;;;
4.90375;164;1350;414668;430332;27128;44550;922;34;APPLIM;;;;
4.90405;165;1350;414668;430332;27128;43200;922;34;APPLIM;;;;
4.114307;166;1350;412927;428155;24697;45900;927;35;CA;;;;
4.114370;167;1350;412927;428155;24697;44550;954;35;APPLIM;;;;
4.138295;168;1350;411134;426026;22778;45900;959;35;APPLIM;;;;
4.138329;169;1350;411134;426026;22778;44550;959;35;APPLIM;;;;
4.222279;170;1350;419336;425189;18756;49950;961;36;CA;;;;
4.222337;171;1350;419336;425189;18756;48600;988;36;CA;;;;
4.246292;172;1350;417822;424267;15908;51300;991;36;CA;;;;
4.246344;175;1350;417822;424267;15908;49950;991;36;CA;;;;
4.269921;176;1350;419357;423652;13158;51300;992;36;CA;;;;
4.269983;177;1350;419357;423652;13158;49950;992;36;CA;;;;
4.282419;178;1350;408696;421782;13607;51300;996;36;CA;;;;
4.282454;179;1350;408696;421782;13607;49950;996;36;CA;;;;
4.306705;180;1350;410065;420317;13134;51300;1000;36;CA;;;;
4.306760;181;1350;410065;420317;13134;49950;1000;36;CA;;;;
4.330105;182;1350;411561;419222;12039;51300;1003;36;CA;;;;
4.330152;183;1350;411561;419222;12039;49950;1003;36;CA;;;;
4.353928;184;1350;413648;418525;10422;51300;1004;36;CA;;;;
4.353984;185;1350;413648;418525;10422;49950;1004;36;CA;;;;
4.401923;186;1350;419518;418648;8064;51300;1004;36;CA;;;;
4.401993;187;1350;419518;418648;8064;49950;1004;36;CA;;;;
4.402032;188;1350;419518;418648;8064;48600;1004;36;CA;;;;
4.402067;189;1350;419518;418648;8064;47250;1004;36;APPLIM;;;;
4.413781;190;1350;409822;417544;8254;48600;1007;36;CA;;;;
4.413817;191;1350;409822;417544;8254;47250;1007;36;APPLIM;;;;
4.437888;192;1350;413112;416990;7298;49950;1008;37;CA;;;;
4.437940;193;1350;413112;416990;7298;48600;1036;37;APPLIM;;;;
4.462301;194;1350;417304;417029;5552;51300;1036;38;CA;;;;
4.462356;195;1350;417304;417029;5552;49950;1064;38;APPLIM;;;;
4.474270;196;1350;409642;416105;6010;49950;1066;38;APPLIM;;;;
4.474307;197;1350;409642;416105;6010;48600;1066;38;APPLIM;;;;
4.498179;198;1350;414293;415877;4960;51300;1067;39;CA;;;;
4.498234;199;1350;414293;415877;4960;49950;1095;39;APPLIM;;;;
4.522136;200;1350;419598;416341;4650;52650;1094;40;CA;;;;
4.522202;201;1350;419598;416341;4650;51300;1122;40;APPLIM;;;;
4.534518;202;1350;413354;415967;4234;52650;1123;40;APPLIM;;;;
4.534552;203;1350;413354;415967;4234;51300;1123;40;APPLIM;;;;
4.558288;204;1350;419650;416427;4096;54000;1121;40;APPLIM;;;;
4.558320;205;1350;419650;416427;4096;52650;1121;40;APPLIM;;;;
4.570401;206;1350;413056;416005;3914;52650;1123;40;APPLIM;;;;
4.570426;207;1350;413056;416005;3914;51300;1123;40;APPLIM;;;;
4.594384;208;1350;418604;416329;3585;50611;1122;40;APPLIM;;;;
4.594440;209;1350;418604;416329;3585;49261;1122;40;APPLIM;;;;
4.642659;210;1350;411050;415668;4008;47911;1123;40;APPLIM;;;;
4.642692;211;1350;411050;415668;4008;46561;1123;40;APPLIM;;;;
4.666043;212;1350;416880;415819;3309;45211;1123;40;APPLIM;;;;
4.666076;213;1350;416880;415819;3309;43861;1123;40;APPLIM;;;;
4.690302;214;1350;419980;416338;3522;42511;1122;40;APPLIM;;;;
4.690337;215;1350;419980;416338;3522;41161;1122;40;APPLIM;;;;
4.702317;216;1350;414422;416097;3120;39811;1122;40;APPLIM;;;;
4.702352;217;1350;414422;416097;3120;38461;1122;40;APPLIM;;;;
4.726508;218;1350;419448;416515;3177;37111;1121;40;APPLIM;;;;
4.726535;219;1350;419448;416515;3177;35761;1121;40;APPLIM;;;;
4.750941;220;1350;420454;417006;3367;34411;1120;40;APPLIM;;;;
4.750973;221;1350;420454;417006;3367;33061;1120;40;APPLIM;;;;
4.774094;222;1350;419667;417338;3190;31711;1119;40;APPLIM;;;;
4.774124;223;1350;419667;417338;3190;30361;1119;40;APPLIM;;;;
4.798343;224;1350;409140;416312;4442;29011;1122;40;APPLIM;;;;
4.822698;225;1350;411454;415704;4546;27661;1123;40;APPLIM;;;;
4.822733;226;1350;411454;415704;4546;26311;1123;40;APPLIM;;;;
4.845875;227;1350;417438;415920;3843;24961;1123;40;APPLIM;;;;
4.845907;228;1350;417438;415920;3843;23611;1123;40;APPLIM;;;;
4.857920;229;1350;412365;415475;3771;22261;1124;40;APPLIM;;;;
4.857953;230;1350;412365;415475;3771;20911;1124;40;APPLIM;;;;
4.882110;231;1350;419820;416017;3914;19561;1123;40;APPLIM;;;;
4.882145;232;1350;419820;416017;3914;18211;1123;40;APPLIM;;;;
4.894183;234;1350;415460;415946;3074;16861;1123;40;APPLIM;;;;
4.906188;235;1350;419425;416380;3175;15511;1122;40;APPLIM;;;;
4.906417;233;1350;411426;415760;3619;15511;955;34;LOSS;X;3;;246
5.327579;248;1350;413279;415257;2314;0;956;34;APPLIM;;;;
;;;;;;;;;;;;;;480x360
5.746643;249;104;417217;415501;2225;49950;955;37;CA;;;;
5.746711;250;1350;417217;415501;2225;48600;1040;37;APPLIM;;;;
5.758689;251;1350;429211;417214;5096;49950;1035;39;CA;;;;
5.758744;252;1350;429211;417214;5096;48600;1091;39;APPLIM;;;;
5.769854;253;1350;440340;420104;9603;48600;1084;39;APPLIM;;;;
5.769881;254;1350;440340;420104;9603;47250;1084;39;APPLIM;;;;
5.782388;255;1350;452836;424195;15385;48600;1073;39;APPLIM;;;;
5.782418;256;1350;452836;424195;15385;47250;1073;39;APPLIM;;;;
5.794430;257;1350;464823;429272;21695;47250;1061;39;APPLIM;;;;
5.794453;258;1350;464823;429272;21695;45900;1061;39;APPLIM;;;;
5.806766;259;1350;467656;434070;25867;47250;1049;39;APPLIM;;;;
5.806796;260;1350;467656;434070;25867;45900;1049;39;APPLIM;;;;
5.806970;261;1350;458647;437141;25544;44550;1042;39;APPLIM;;;;
5.818164;262;1350;452201;439023;22923;44550;1037;39;APPLIM;;;;
5.818189;263;1350;452201;439023;22923;43200;1037;39;APPLIM;;;;
5.830276;264;1350;446206;439920;18988;44550;1035;39;APPLIM;;;;
5.830301;265;1350;446206;439920;18988;43200;1035;39;APPLIM;;;;
5.842331;266;1350;440198;439954;14310;43200;1035;39;APPLIM;;;;
5.842356;267;1350;440198;439954;14310;41850;1035;39;APPLIM;;;;
5.854545;268;1350;434345;439252;12134;43200;1037;39;APPLIM;;;;
5.854576;269;1350;434345;439252;12134;41850;1037;39;APPLIM;;;;
5.866754;270;1350;428276;437879;11844;41850;1040;39;APPLIM;;;;
5.866793;271;1350;428276;437879;11844;40500;1040;39;APPLIM;;;;
5.877729;272;1350;421381;435816;13007;40500;1045;39;APPLIM;;;;
5.877755;273;1350;421381;435816;13007;39150;1045;39;APPLIM;;;;
5.889745;274;1350;415337;433256;14875;40500;1051;39;APPLIM;;;;
5.889770;275;1350;415337;433256;14875;39150;1051;39;APPLIM;;;;
5.901855;276;1350;409388;430272;17123;39150;1058;39;APPLIM;;;;
5.901882;277;1350;409388;430272;17123;37800;1058;39;APPLIM;;;;
5.925898;278;1350;415373;428409;16567;40500;1063;39;APPLIM;;;;
5.925926;279;1350;415373;428409;16567;39150;1063;39;APPLIM;;;;
5.938077;280;1350;409507;426045;17150;40500;1069;39;APPLIM;;;;
5.938104;281;1350;409507;426045;17150;39150;1069;39;APPLIM;;;;
5.962113;282;1350;415387;424712;15527;41850;1072;39;APPLIM;;;;
5.962132;283;1350;415387;424712;15527;40500;1072;39;APPLIM;;;;
5.974628;284;1350;409701;422835;15398;40500;1077;39;APPLIM;;;;
5.974652;285;1350;409701;422835;15398;39150;1077;39;APPLIM;;;;
6.9854;286;1350;410296;421267;14683;44550;1081;39;APPLIM;;;;
6.166486;287;1350;410914;419972;13600;44366;1084;39;APPLIM;;;;
6.166511;288;1350;410914;419972;13600;43016;1084;39;APPLIM;;;;
6.189875;289;1350;417901;419712;10717;41666;1085;39;APPLIM;;;;
6.189928;290;1350;417901;419712;10717;40316;1085;39;APPLIM;;;;
6.202060;291;1350;414368;419044;9373;38966;1087;39;APPLIM;;;;
6.202098;292;1350;414368;419044;9373;37616;1087;39;APPLIM;;;;
6.213996;293;1350;410155;417932;9252;36266;1089;39;APPLIM;;;;
6.214029;294;1350;410155;417932;9252;34916;1089;39;APPLIM;;;;
6.237828;295;1350;417546;417883;7035;33566;1090;39;APPLIM;;;;
6.237856;296;1350;417546;417883;7035;32216;1090;39;APPLIM;;;;
6.249878;297;1350;412943;417264;6511;30866;1091;39;APPLIM;;;;
6.249904;298;1350;412943;417264;6511;29516;1091;39;APPLIM;;;;
6.262056;299;1350;408248;416137;7137;28166;1094;39;APPLIM;;;;
6.262084;300;1350;408248;416137;7137;26816;1094;39;APPLIM;;;;
6.286320;301;1350;415914;416108;5408;25466;1094;39;APPLIM;;;;
6.286356;302;1350;415914;416108;5408;24116;1094;39;APPLIM;;;;
6.298426;303;1350;411503;415531;5207;22766;1096;39;APPLIM;;;;
6.298465;304;1350;411503;415531;5207;21416;1096;39;APPLIM;;;;
6.322356;305;1350;419042;415969;4783;20066;1095;39;APPLIM;;;;
6.322384;306;1350;419042;415969;4783;18716;1095;39;APPLIM;;;;
6.334389;307;1350;414678;415806;3910;17366;1095;39;APPLIM;;;;
6.334416;308;1350;414678;415806;3910;16016;1095;39;APPLIM;;;;
6.346569;309;1350;410607;415155;4232;14666;1097;39;APPLIM;;;;
6.346594;310;1350;410607;415155;4232;13316;1097;39;APPLIM;;;;
6.369702;311;1350;417560;415455;3775;11966;1096;39;APPLIM;;;;
6.369721;312;1350;417560;415455;3775;10616;1096;39;APPLIM;;;;
6.393907;313;1350;409538;414715;4310;9266;1098;39;APPLIM;;;;
6.393926;314;1350;409538;414715;4310;7916;1098;39;APPLIM;;;;
6.393936;315;1350;409538;414715;4310;6566;1098;39;APPLIM;;;;
6.393951;316;1350;409538;414715;4310;5216;1098;39;APPLIM;;;;
6.417964;317;1350;417559;415069;3943;3866;1097;39;APPLIM;;;;
6.417987;318;1350;417559;415069;3943;2516;1097;39;APPLIM;;;;
6.430404;319;1350;413723;414900;3293;1166;1097;39;APPLIM;;;;
6.430445;320;1166;413723;414900;3293;0;1097;39;APPLIM;;;;
;;;;;;;;;;;;;;480x360
6.849939;323;54;417677;415246;3164;58050;1096;40;CA;;;;
6.850310;325;1350;418034;415594;3070;58050;1124;40;CA;;;;
6.862143;326;1350;429799;417368;5853;58050;1119;40;CA;;;;
6.862397;324;1350;429992;418946;7545;58050;947;34;LOSS;X;4;;368
7.7066;350;1350;416343;432632;13965;43200;917;34;IGLOSS;;4;X;368
7.78450;359;1350;416778;422338;12776;41850;940;34;IGLOSS;;4;X;368
7.294454;369;1350;419601;418090;7891;42909;949;34;APPLIM;;;;
7.294492;370;1350;419601;418090;7891;41559;949;34;APPLIM;;;;
7.306545;371;1350;410932;417194;7707;40209;951;34;APPLIM;;;;
7.306578;372;1350;410932;417194;7707;38859;951;34;APPLIM;;;;
7.330704;373;1350;416411;417095;5976;37509;952;34;APPLIM;;;;
7.330737;374;1350;416411;417095;5976;36159;952;34;APPLIM;;;;
7.341953;375;1350;408580;416030;6610;34809;954;34;APPLIM;;;;
7.341979;376;1350;408580;416030;6610;33459;954;34;APPLIM;;;;
7.366103;377;1350;413372;415697;5622;32109;955;34;APPLIM;;;;
7.366129;378;1350;413372;415697;5622;30759;955;34;APPLIM;;;;
7.390350;379;1350;418612;416060;4945;29409;954;34;APPLIM;;;;
7.390378;380;1350;418612;416060;4945;28059;954;34;APPLIM;;;;
7.402785;381;1350;411794;415526;4775;26709;955;34;APPLIM;;;;
7.402811;382;1350;411794;415526;4775;25359;955;34;APPLIM;;;;
7.426724;383;1350;416724;415675;3880;24009;955;34;APPLIM;;;;
7.426750;384;1350;416724;415675;3880;22659;955;34;APPLIM;;;;
7.438747;385;1350;410046;414970;4317;21309;956;34;APPLIM;;;;
7.438773;386;1350;410046;414970;4317;19959;956;34;APPLIM;;;;
7.461962;387;1350;414391;414896;3382;18609;957;34;APPLIM;;;;
7.461994;388;1350;414391;414896;3382;17259;957;34;APPLIM;;;;
7.474083;389;1350;407956;414028;4271;15909;959;34;APPLIM;;;;
7.474113;390;1350;407956;414028;4271;14559;959;34;APPLIM;;;;
7.498297;391;1350;413792;413998;3262;13209;959;34;APPLIM;;;;
7.498328;392;1350;413792;413998;3262;11859;959;34;APPLIM;;;;
7.522021;393;1350;419507;414686;3823;10509;957;34;APPLIM;;;;
7.522041;394;1350;419507;414686;3823;9159;957;34;APPLIM;;;;
7.534108;395;1350;413317;414514;3209;7809;958;34;APPLIM;;;;
7.534134;396;1350;413317;414514;3209;6459;958;34;APPLIM;;;;
7.558243;397;1350;419070;415082;3545;5109;956;34;APPLIM;;;;
7.558269;398;1350;419070;415082;3545;3759;956;34;APPLIM;;;;
7.570403;399;1350;412987;414819;3182;2409;957;34;APPLIM;;;;
7.570429;400;1350;412987;414819;3182;1059;957;34;APPLIM;;;;
7.582690;401;1059;412990;414589;2843;0;957;34;APPLIM;;;;
;;;;;;;;;;;;;;480x360
8.2112;402;121;417636;414969;2894;49950;956;37;CA;;;;
8.2167;403;1350;417636;414969;2894;48600;1041;37;APPLIM;;;;
8.26325;404;1350;441503;418284;8804;51300;1033;39;CA;;;;
8.26434;405;1350;441503;418284;8804;49950;1089;39;APPLIM;;;;
8.26469;406;1350;441503;418284;8804;48600;1089;39;APPLIM;;;;
8.26502;407;1350;441503;418284;8804;47250;1089;39;APPLIM;;;;
8.38149;409;1350;453291;422659;15354;48600;1077;39;APPLIM;;;;
8.38622;410;1350;453788;426549;19297;47250;1067;39;APPLIM;;;;
8.50848;408;1350;465881;431465;24305;48600;893;33;LOSS;X;5;;445
8.470477;446;1350;408912;418672;10127;36152;920;33;APPLIM;;;;
8.470508;447;1350;408912;418672;10127;34802;920;33;APPLIM;;;;
8.493708;448;1350;412866;417946;9046;33452;922;33;APPLIM;;;;
8.493736;449;1350;412866;417946;9046;32102;922;33;APPLIM;;;;
8.517967;450;1350;417279;417861;6951;30752;922;33;APPLIM;;;;
8.517998;451;1350;417279;417861;6951;29402;922;33;APPLIM;;;;
8.530398;452;1350;409807;416853;7226;28052;924;33;APPLIM;;;;
8.530427;453;1350;409807;416853;7226;26702;924;33;APPLIM;;;;
8.554530;454;1350;414189;416519;6085;25352;925;33;APPLIM;;;;
8.554565;455;1350;414189;416519;6085;24002;925;33;APPLIM;;;;
8.578540;456;1350;418913;416818;5162;22652;924;33;APPLIM;;;;
8.578567;457;1350;418913;416818;5162;21302;924;33;APPLIM;;;;
8.590494;458;1350;411502;416152;5200;19952;926;33;APPLIM;;;;
8.590518;459;1350;411502;416152;5200;18602;926;33;APPLIM;;;;
8.613736;460;1350;415393;416057;4089;17252;926;33;APPLIM;;;;
8.613771;461;1350;415393;416057;4089;15902;926;33;APPLIM;;;;
8.625756;462;1350;408268;415082;5014;14552;928;33;APPLIM;;;;
8.625783;463;1350;408268;415082;5014;13202;928;33;APPLIM;;;;
8.650105;464;1350;413550;414889;4143;11852;929;33;APPLIM;;;;
8.650137;465;1350;413550;414889;4143;10502;929;33;APPLIM;;;;
8.673976;466;1350;418409;415328;3987;9152;928;33;APPLIM;;;;
8.674003;467;1350;418409;415328;3987;7802;928;33;APPLIM;;;;
8.686458;468;1350;411870;414895;3854;6452;929;33;APPLIM;;;;
8.686490;470;1350;411870;414895;3854;5102;929;33;APPLIM;;;;
8.710144;471;1350;416649;415114;3329;3752;928;33;APPLIM;;;;
8.710176;472;1350;416649;415114;3329;2402;928;33;APPLIM;;;;
8.722602;473;1350;409751;414442;3837;1052;930;33;APPLIM;;;;
8.722634;474;1052;409751;414442;3837;0;930;33;APPLIM;;;;
;;;;;;;;;;;;;;854x480
9.154246;476;77;416615;414712;3421;48235;929;34;CA;;;;
9.154357;477;79;416615;414712;3421;48156;957;34;CA;;;;
9.154954;478;906;417282;415033;3208;48600;956;34;CA;;;;
9.154998;479;1350;417282;415033;3208;47250;956;34;CA;;;;
9.166340;480;1350;428523;416718;5778;47250;952;34;CA;;;;
9.166387;481;1350;428523;416718;5778;45900;952;34;CA;;;;
9.178318;482;1350;440485;419688;10275;45900;946;34;CA;;;;
9.178361;483;1350;440485;419688;10275;44550;946;34;APPLIM;;;;
9.190471;484;1350;452591;423800;15932;44550;937;34;APPLIM;;;;
9.190498;485;1350;452591;423800;15932;43200;937;34;APPLIM;;;;
9.201605;486;1350;454103;427587;19524;44550;928;34;APPLIM;;;;
9.201632;487;1350;454103;427587;19524;43200;928;34;APPLIM;;;;
9.213705;488;1350;447701;430100;19671;43200;923;34;APPLIM;;;;
9.213731;489;1350;447701;430100;19671;41850;923;34;APPLIM;;;;
9.225809;490;1350;441175;431483;17522;41850;920;34;APPLIM;;;;
9.225837;491;1350;441175;431483;17522;40500;920;34;APPLIM;;;;
9.237808;492;1350;434615;431873;13924;41850;919;34;APPLIM;;;;
9.237830;493;1350;434615;431873;13924;40500;919;34;APPLIM;;;;
9.249915;494;1350;428091;431399;11388;40500;920;34;APPLIM;;;;
9.249940;495;1350;428091;431399;11388;39150;920;34;APPLIM;;;;
9.262197;496;1350;421627;430177;10984;39150;923;34;APPLIM;;;;
9.262228;497;1350;421627;430177;10984;37800;923;34;APPLIM;;;;
9.274361;499;1350;415297;428316;11958;37800;927;34;APPLIM;;;;
9.286532;500;1350;418139;427043;11512;39150;929;34;APPLIM;;;;
9.286741;498;1350;409233;424816;13086;39150;769;28;LOSS;X;6;;528
9.718824;530;1350;413537;415125;4272;37800;787;31;CA;;;;
9.729713;531;1350;413451;414915;3622;37800;872;31;APPLIM;;;;
9.741830;529;1350;414380;414847;2850;39150;732;26;LOSS;X;7;;560
9.814757;537;1350;409663;415057;3774;37800;731;26;IGLOSS;;7;X;560
10.102127;553;1350;410710;411768;2538;37800;737;26;IGLOSS;;7;X;560
10.162032;561;1350;418116;412856;3071;36450;735;27;CA;;;;
10.186233;562;1350;418521;413564;3719;37800;762;27;CA;;;;
10.186290;563;1350;418521;413564;3719;36450;762;27;CA;;;;
10.210481;564;1350;419257;414275;4212;37800;761;27;CA;;;;
10.210539;565;1350;419257;414275;4212;36450;761;27;CA;;;;
10.246170;566;1350;419350;414908;4427;39150;760;27;CA;;;;
10.246230;567;1350;419350;414908;4427;37800;760;27;CA;;;;
10.269877;568;1350;419404;415469;4444;39150;759;27;CA;;;;
10.269933;569;1350;419404;415469;4444;37800;759;27;CA;;;;
10.281943;570;1350;407961;414530;5210;37800;760;27;CA;;;;
10.281996;571;1350;407961;414530;5210;36450;760;27;CA;;;;
10.319030;572;1350;409345;413881;5203;39150;761;27;CA;;;;
10.319123;574;1350;409345;413881;5203;37800;761;27;CA;;;;
10.414530;575;1350;419228;414548;5239;39150;760;27;CA;;;;
10.426299;573;1350;419123;415119;5073;40500;619;22;LOSS;X;8;;604
10.702664;596;1350;416082;414370;2460;33750;620;22;IGLOSS;;8;X;604
10.846147;605;1350;419307;415860;2948;29700;617;25;CA;;;;
10.882239;606;1350;419558;416321;3135;32400;701;25;CA;;;;
10.882310;607;1350;419558;416321;3135;31050;701;25;APPLIM;;;;
10.918123;608;1350;419133;416671;3054;33750;700;27;CA;;;;
10.918192;609;1350;419133;416671;3054;32400;756;27;APPLIM;;;;
10.954572;610;1350;416957;416706;2362;35100;756;28;CA;;;;
10.954629;611;1350;416957;416706;2362;33750;784;28;APPLIM;;;;
10.990156;612;1350;416882;416727;1815;37800;784;29;CA;;;;
10.990209;613;1350;416882;416727;1815;36450;812;29;APPLIM;;;;
11.14703;614;1350;413340;416303;2208;37800;813;29;APPLIM;;;;
11.14729;615;1350;413340;416303;2208;36450;813;29;APPLIM;;;;
11.37915;616;1350;408665;415348;3565;37800;815;29;APPLIM;;;;
11.37950;617;1350;408665;415348;3565;36450;815;29;APPLIM;;;;
11.74127;618;1350;416953;415548;3075;40500;815;30;CA;;;;
11.74200;619;1350;416953;415548;3075;39150;843;30;APPLIM;;;;
11.97867;620;1350;413002;415229;2942;40500;843;31;CA;;;;
11.97918;621;1350;413002;415229;2942;39150;872;31;APPLIM;;;;
11.122374;622;1350;409691;414536;3591;40500;873;31;APPLIM;;;;
11.122406;623;1350;409691;414536;3591;39150;873;31;APPLIM;;;;
11.157827;624;1350;417386;414892;3405;43200;872;32;CA;;;;
11.157875;625;1350;417386;414892;3405;41850;900;32;APPLIM;;;;
11.194057;626;1350;419051;415411;3593;45900;899;33;CA;;;;
11.194121;627;1350;419051;415411;3593;44550;927;33;CA;;;;
11.278611;628;1350;419399;415908;3691;47250;926;33;CA;;;;
11.278681;629;1350;419399;415908;3691;45900;926;33;CA;;;;
11.301912;630;1350;419231;416322;3599;47250;925;33;CA;;;;
11.301965;631;1350;419231;416322;3599;45900;925;33;CA;;;;
