Timestamp (0.892973) (sec.usec);Packet Number;Packet Size (bytes);RTT (usec);SRTT (usec);RTT Mean Deviation (JITTER?) (usec);Bytes in Flight;Bandwidth (Kbit/s);Congestion Window;Algorithm;Pacote perdido;Perdidos ao todo;Perdido ignorado;Largest sent;Video Quality
3.595546;143;1350;415415;426062;9820;50265;1836;67;APPLIM;;;;
3.601306;144;1350;411414;424230;11027;48915;1844;67;APPLIM;;;;
3.601328;145;1350;411414;424230;11027;47565;1844;67;APPLIM;;;;
3.608524;147;1350;408819;422303;12123;46215;1853;67;APPLIM;;;;
3.615695;148;1350;411113;420904;11889;44865;1859;67;APPLIM;;;;
3.615860;146;1350;406468;419099;12525;44865;1560;56;LOSS;X;2;;182
;;;;;;;;;;;;;;480x360
4.50169;183;1350;408180;409615;2884;42413;1596;56;APPLIM;;;;
4.428246;186;84;410530;409729;2391;82829;1596;57;CA;;;;
4.428300;187;71;410530;409729;2391;82758;1624;57;CA;;;;
4.428673;188;897;410836;409866;2070;83211;1624;57;CA;;;;
4.428730;189;1350;410836;409866;2070;81861;1624;57;CA;;;;
4.428921;190;1350;411030;410010;1843;80511;1623;57;CA;;;;
4.428954;191;1350;411030;410010;1843;79161;1623;57;CA;;;;
4.429134;192;1350;411168;410154;1671;77811;1623;57;APPLIM;;;;
4.429155;193;1350;411168;410154;1671;76461;1623;57;APPLIM;;;;
4.435267;194;1350;417151;411027;3002;76461;1619;57;APPLIM;;;;
4.435293;195;1350;417151;411027;3002;75111;1619;57;APPLIM;;;;
4.435485;196;1350;417347;411816;3831;73761;1616;57;APPLIM;;;;
4.435509;197;1350;417347;411816;3831;72411;1616;57;APPLIM;;;;
4.435713;198;1350;417503;412526;4295;71061;1613;57;APPLIM;;;;
4.435734;199;1350;417503;412526;4295;69711;1613;57;APPLIM;;;;
4.441732;200;1350;423359;413879;5929;69486;1608;57;APPLIM;;;;
4.441758;201;1350;423359;413879;5929;68136;1608;57;APPLIM;;;;
4.441944;202;1350;423551;415087;6864;66786;1603;57;APPLIM;;;;
4.441965;203;1350;423551;415087;6864;65436;1603;57;APPLIM;;;;
4.442133;204;1350;423651;416157;7289;64086;1599;57;APPLIM;;;;
4.442153;205;1350;423651;416157;7289;62736;1599;57;APPLIM;;;;
4.448941;206;1350;430302;417924;9003;61386;1593;57;APPLIM;;;;
4.448967;207;1350;430302;417924;9003;60036;1593;57;APPLIM;;;;
4.449134;208;1350;430496;419495;9895;58686;1587;57;APPLIM;;;;
4.449155;209;1350;430496;419495;9895;57336;1587;57;APPLIM;;;;
4.449306;210;1350;430562;420878;10188;55986;1581;57;APPLIM;;;;
4.449328;211;1350;430562;420878;10188;54636;1581;57;APPLIM;;;;
4.449478;212;1350;430661;422100;10086;53286;1577;57;APPLIM;;;;
4.449498;213;841;430661;422100;10086;52445;1577;57;APPLIM;;;;
4.456160;214;20;437061;423969;11304;52425;1570;57;APPLIM;;;;
4.456189;215;1350;437061;423969;11304;51075;1570;57;APPLIM;;;;
4.456358;216;1350;426230;424250;9043;49725;1569;57;APPLIM;;;;
4.456380;217;1350;426230;424250;9043;48375;1569;57;APPLIM;;;;
4.456534;218;1350;415637;423172;8935;47025;1573;57;APPLIM;;;;
4.456555;219;1350;415637;423172;8935;45675;1573;57;APPLIM;;;;
4.463227;220;1350;411466;421708;9627;44325;1578;57;APPLIM;;;;
4.463254;221;1350;411466;421708;9627;42975;1578;57;APPLIM;;;;
4.469331;222;1350;406734;419835;10963;41625;1585;57;APPLIM;;;;
4.469358;223;1350;406734;419835;10963;40275;1585;57;APPLIM;;;;
4.483597;224;1350;410124;418620;10650;38925;1590;57;APPLIM;;;;
4.483640;225;1350;410124;418620;10650;37575;1590;57;APPLIM;;;;
4.490555;226;1350;406184;417065;11096;36225;1596;57;APPLIM;;;;
4.490581;227;1350;406184;417065;11096;34875;1596;57;APPLIM;;;;
4.504610;228;1350;409560;416126;10198;33525;1599;57;APPLIM;;;;
4.504636;229;1350;409560;416126;10198;32175;1599;57;APPLIM;;;;
4.525871;230;1350;409143;415252;9394;30825;1603;57;APPLIM;;;;
4.525898;231;1350;409143;415252;9394;29475;1603;57;APPLIM;;;;
4.525913;232;1350;409143;415252;9394;28125;1603;57;APPLIM;;;;
4.525928;233;1350;409143;415252;9394;26775;1603;57;APPLIM;;;;
4.539958;234;1350;412405;414895;7757;25425;1604;57;APPLIM;;;;
4.539986;235;1350;412405;414895;7757;24075;1604;57;APPLIM;;;;
4.547282;236;1350;408841;414138;7331;22725;1607;57;APPLIM;;;;
4.547313;237;1350;408841;414138;7331;21375;1607;57;APPLIM;;;;
4.561502;238;1350;412230;413898;5975;20025;1608;57;APPLIM;;;;
4.561562;239;1350;412230;413898;5975;18675;1608;57;APPLIM;;;;
4.567353;240;1350;407375;413081;6112;17325;1611;57;APPLIM;;;;
4.567380;241;1350;407375;413081;6112;15975;1611;57;APPLIM;;;;
4.581443;242;1350;410643;412775;5193;14625;1612;57;APPLIM;;;;
4.581476;243;1350;410643;412775;5193;13275;1612;57;APPLIM;;;;
4.588586;244;1350;406846;412033;5377;11925;1615;57;APPLIM;;;;
4.588613;245;1350;406846;412033;5377;10575;1615;57;APPLIM;;;;
4.602549;246;1350;409992;411777;4543;9225;1616;57;APPLIM;;;;
4.602576;247;1350;409992;411777;4543;7875;1616;57;APPLIM;;;;
4.609758;248;1350;406500;411116;4726;6525;1619;57;APPLIM;;;;
4.609784;249;1350;406500;411116;4726;5175;1619;57;APPLIM;;;;
4.638301;250;1350;404090;410237;5301;3825;1622;57;APPLIM;;;;
4.841017;251;1350;406751;409800;4847;2475;1624;57;APPLIM;;;;
4.841046;252;1350;406751;409800;4847;1125;1624;57;APPLIM;;;;
4.855241;253;1125;408435;409629;3976;0;1625;57;APPLIM;;;;
;;;;;;;;;;;;;;480x360
5.267986;255;92;410831;409778;3282;83700;1624;58;CA;;;;
5.268058;256;1350;410831;409778;3282;82350;1653;58;CA;;;;
5.268475;257;1350;411298;409967;2841;82350;1652;58;CA;;;;
5.268525;258;1350;411298;409967;2841;81000;1652;58;CA;;;;
5.268714;259;1350;411489;410157;2511;79650;1651;58;APPLIM;;;;
5.268742;260;1350;411489;410157;2511;78300;1651;58;APPLIM;;;;
5.275060;261;1350;417678;411096;3763;78300;1647;58;APPLIM;;;;
5.275092;262;1350;417678;411096;3763;76950;1647;58;APPLIM;;;;
5.275279;264;1350;417855;411940;4512;75600;1644;58;APPLIM;;;;
5.275461;265;1350;418018;412699;4903;74250;1641;58;APPLIM;;;;
5.275661;263;1350;412526;412676;3720;74250;1386;49;LOSS;X;3;;320
5.695318;321;1350;409679;409048;1720;9235;1399;49;APPLIM;;;;
5.695351;322;1350;409679;409048;1720;7885;1399;49;APPLIM;;;;
5.709030;323;1350;411281;409327;1848;6535;1398;49;APPLIM;;;;
5.709056;324;1350;411281;409327;1848;5185;1398;49;APPLIM;;;;
5.723065;325;1350;412968;409782;2296;3835;1396;49;APPLIM;;;;
5.723091;326;1350;412968;409782;2296;2485;1396;49;APPLIM;;;;
5.730121;327;1350;407376;409481;2323;1135;1397;49;APPLIM;;;;
5.730147;328;1135;407376;409481;2323;0;1397;49;APPLIM;;;;
;;;;;;;;;;;;;;480x360
6.143214;330;124;410101;409557;1897;71550;1397;53;CA;;;;
6.143269;331;1350;410101;409557;1897;70200;1511;53;APPLIM;;;;
6.143626;332;1350;410508;409675;1660;70200;1511;53;APPLIM;;;;
6.143649;333;1350;410508;409675;1660;68850;1511;53;APPLIM;;;;
6.143856;334;1350;410606;409790;1477;67500;1510;53;APPLIM;;;;
6.143877;335;1350;410606;409790;1477;66150;1510;53;APPLIM;;;;
6.150191;336;1350;416805;410666;2861;66150;1507;53;APPLIM;;;;
6.150217;337;1350;416805;410666;2861;64800;1507;53;APPLIM;;;;
6.150419;338;1350;416958;411451;3718;63450;1504;53;APPLIM;;;;
6.150440;340;1350;416958;411451;3718;62100;1504;53;APPLIM;;;;
6.150637;341;1350;410779;411366;2956;60750;1504;53;APPLIM;;;;
6.157326;339;1350;411232;411349;2250;62100;1277;45;LOSS;X;4;;386
6.570540;387;1350;408761;409310;1809;25204;1284;45;APPLIM;;;;
6.583936;388;1350;409219;409298;1379;23854;1284;45;APPLIM;;;;
6.583995;389;1350;409219;409298;1379;22504;1284;45;APPLIM;;;;
6.598096;390;1350;409952;409379;1197;21154;1283;45;APPLIM;;;;
6.598145;391;1350;409952;409379;1197;19804;1283;45;APPLIM;;;;
6.612041;392;1350;410516;409520;1182;18454;1283;45;APPLIM;;;;
6.612088;393;1350;410516;409520;1182;17104;1283;45;APPLIM;;;;
6.626132;394;1350;411154;409724;1295;15754;1282;45;APPLIM;;;;
6.626162;395;1350;411154;409724;1295;14404;1282;45;APPLIM;;;;
6.640225;396;1350;411748;409976;1477;13054;1282;45;APPLIM;;;;
6.640255;397;1350;411748;409976;1477;11704;1282;45;APPLIM;;;;
6.654324;398;1350;412354;410273;1702;10354;1281;45;APPLIM;;;;
6.654353;399;1350;412354;410273;1702;9004;1281;45;APPLIM;;;;
6.667482;400;1350;412015;410489;1712;7654;1280;45;APPLIM;;;;
6.667511;401;1350;412015;410489;1712;6304;1280;45;APPLIM;;;;
6.681592;402;1350;412612;410753;1814;4954;1279;45;APPLIM;;;;
6.681638;403;1350;412612;410753;1814;3604;1279;45;APPLIM;;;;
6.688652;404;1350;406168;410179;2506;2254;1281;45;APPLIM;;;;
6.688701;405;1350;406168;410179;2506;904;1281;45;APPLIM;;;;
6.695777;406;904;402899;409268;3699;0;1284;45;APPLIM;;;;
;;;;;;;;;;;;;;480x360
7.108702;409;55;411271;409517;3275;66150;1283;46;CA;;;;
7.108767;410;1350;411271;409517;3275;64800;1311;46;CA;;;;
7.109188;411;1350;411824;409805;3033;64800;1311;46;CA;;;;
7.109223;412;1350;411824;409805;3033;63450;1311;46;CA;;;;
7.109406;413;1350;411971;410075;2816;62100;1310;46;APPLIM;;;;
7.109427;414;1350;411971;410075;2816;60750;1310;46;APPLIM;;;;
7.115577;415;1350;417980;411062;4088;59400;1307;46;APPLIM;;;;
7.115603;416;1350;417980;411062;4088;58050;1307;46;APPLIM;;;;
7.115946;417;1350;418325;411969;4881;58050;1304;46;APPLIM;;;;
7.115968;418;1350;418325;411969;4881;56700;1304;46;APPLIM;;;;
7.116145;419;1350;411538;411914;3768;55350;1304;46;APPLIM;;;;
7.116168;420;1350;411538;411914;3768;54000;1304;46;APPLIM;;;;
7.129690;421;1350;411454;411855;2941;55350;1304;46;APPLIM;;;;
7.129714;422;1350;411454;411855;2941;54000;1304;46;APPLIM;;;;
7.143881;423;1350;412253;411904;2305;55350;1304;46;APPLIM;;;;
7.143912;424;1350;412253;411904;2305;54000;1304;46;APPLIM;;;;
7.157919;425;1350;412882;412026;1973;55350;1303;46;APPLIM;;;;
7.157954;426;1350;412882;412026;1973;54000;1303;46;APPLIM;;;;
7.165039;427;1350;406568;411343;2844;54000;1306;46;APPLIM;;;;
7.165071;428;1350;406568;411343;2844;52650;1306;46;APPLIM;;;;
7.179259;429;1350;407340;410842;3133;54000;1307;46;APPLIM;;;;
7.179292;430;1350;407340;410842;3133;52650;1307;46;APPLIM;;;;
7.192475;431;1350;407118;410375;3280;54000;1309;46;APPLIM;;;;
7.192509;432;1350;407118;410375;3280;52650;1309;46;APPLIM;;;;
7.206586;433;1350;407734;410044;3120;54000;1310;46;APPLIM;;;;
7.206618;434;1350;407734;410044;3120;52650;1310;46;APPLIM;;;;
7.220677;435;1350;408400;409838;2751;54000;1310;46;APPLIM;;;;
7.220709;436;1350;408400;409838;2751;52650;1310;46;APPLIM;;;;
7.234448;437;1350;408708;409696;2345;54000;1311;46;APPLIM;;;;
7.234482;438;1350;408708;409696;2345;52650;1311;46;APPLIM;;;;
7.248445;439;1350;409296;409646;1858;53721;1311;46;APPLIM;;;;
7.248480;440;1350;409296;409646;1858;52371;1311;46;APPLIM;;;;
7.262483;441;1350;409874;409674;1450;51021;1311;46;APPLIM;;;;
7.262517;442;1350;409874;409674;1450;49671;1311;46;APPLIM;;;;
7.276636;443;1350;410636;409793;1328;48321;1311;46;APPLIM;;;;
7.276667;444;1350;410636;409793;1328;46971;1311;46;APPLIM;;;;
7.290745;445;1350;411039;409947;1307;45621;1310;46;APPLIM;;;;
7.290775;446;1350;411039;409947;1307;44271;1310;46;APPLIM;;;;
7.304820;447;1350;411718;410167;1423;42921;1309;46;APPLIM;;;;
7.304849;448;1350;411718;410167;1423;41571;1309;46;APPLIM;;;;
7.318998;449;1350;412501;410458;1650;40221;1308;46;APPLIM;;;;
7.319023;450;1350;412501;410458;1650;38871;1308;46;APPLIM;;;;
7.339789;451;1350;406431;409953;2244;37521;1310;46;APPLIM;;;;
7.339815;452;1350;406431;409953;2244;36171;1310;46;APPLIM;;;;
7.339832;453;1350;406431;409953;2244;34821;1310;46;APPLIM;;;;
7.339848;454;1350;406431;409953;2244;33471;1310;46;APPLIM;;;;
7.353883;455;1350;407094;409594;2397;32121;1311;46;APPLIM;;;;
7.353909;456;1350;407094;409594;2397;30771;1311;46;APPLIM;;;;
7.368035;458;1350;407800;409369;2246;29421;1312;46;APPLIM;;;;
7.522019;459;1350;412873;409806;2560;28071;1311;46;APPLIM;;;;
7.529195;457;1350;413338;410247;2803;28071;1110;39;LOSS;X;5;;479
7.948762;481;1350;414324;410234;3290;0;1110;39;APPLIM;;;;
;;;;;;;;;;;;;;480x360
8.361623;482;121;410984;410327;2655;58050;1110;42;CA;;;;
8.361684;483;1350;410984;410327;2655;56700;1195;42;APPLIM;;;;
8.362072;484;1350;411477;410470;2278;56700;1195;42;APPLIM;;;;
8.362096;485;1350;411477;410470;2278;55350;1195;42;APPLIM;;;;
8.362291;486;1350;411628;410614;1998;54000;1194;42;APPLIM;;;;
8.362319;487;1350;411628;410614;1998;52650;1194;42;APPLIM;;;;
8.368452;488;1350;417686;411497;3266;51300;1192;42;APPLIM;;;;
8.368488;489;1350;417686;411497;3266;49950;1192;42;APPLIM;;;;
8.368814;490;1350;418000;412309;4075;49950;1189;42;APPLIM;;;;
8.368837;491;1350;418000;412309;4075;48600;1189;42;APPLIM;;;;
8.369033;492;1350;409865;412003;3667;47250;1190;42;APPLIM;;;;
8.369059;493;1350;409865;412003;3667;45900;1190;42;APPLIM;;;;
8.382735;494;1350;408092;411513;3728;45900;1192;42;APPLIM;;;;
8.382773;495;1350;408092;411513;3728;44550;1192;42;APPLIM;;;;
8.396243;496;1350;406221;410850;4119;45900;1194;42;APPLIM;;;;
8.396271;497;1350;406221;410850;4119;44550;1194;42;APPLIM;;;;
8.417392;498;1350;411871;410976;3344;47250;1193;42;APPLIM;;;;
8.417422;499;1350;411871;410976;3344;45900;1193;42;APPLIM;;;;
8.431645;500;1350;410560;410924;2612;47250;1193;42;APPLIM;;;;
8.431669;501;1350;410560;410924;2612;45900;1193;42;APPLIM;;;;
8.445810;502;1350;409116;410697;2411;47250;1194;42;APPLIM;;;;
8.445838;503;1350;409116;410697;2411;45900;1194;42;APPLIM;;;;
8.466953;504;1350;406807;410209;2780;48600;1195;42;APPLIM;;;;
8.466980;506;1350;406807;410209;2780;47250;1195;42;APPLIM;;;;
8.481011;507;1350;413086;410567;2804;48600;1194;42;APPLIM;;;;
8.488211;505;1350;412586;410819;2607;49950;995;35;LOSS;X;6;;543
8.908275;544;1350;406885;409784;1924;5254;997;35;APPLIM;;;;
8.908305;545;1350;406885;409784;1924;3904;997;35;APPLIM;;;;
8.929086;546;1350;410589;409884;1644;2554;997;35;APPLIM;;;;
8.929114;547;1350;410589;409884;1644;1204;997;35;APPLIM;;;;
8.943313;548;1204;410905;410011;1488;0;997;35;APPLIM;;;;
;;;;;;;;;;;;;;854x480
9.355465;551;76;409656;409966;1204;52282;997;36;CA;;;;
9.355529;552;77;409656;409966;1204;52205;1025;36;CA;;;;
9.355868;553;905;409986;409968;908;52650;1025;36;CA;;;;
9.355904;554;1350;409986;409968;908;51300;1025;36;CA;;;;
9.356096;555;1350;410172;409993;732;49950;1025;36;CA;;;;
9.356129;556;1350;410172;409993;732;48600;1025;36;CA;;;;
9.356322;557;1350;410330;410034;633;47250;1025;36;APPLIM;;;;
9.356341;558;1350;410330;410034;633;45900;1025;36;APPLIM;;;;
9.362449;559;1350;416327;410819;2048;44550;1023;36;APPLIM;;;;
9.362476;560;1350;416327;410819;2048;43200;1023;36;APPLIM;;;;
9.362647;561;1350;407702;410428;2315;41850;1024;36;APPLIM;;;;
9.362669;562;1350;407702;410428;2315;40500;1024;36;APPLIM;;;;
9.384037;563;1350;411652;410580;2042;43200;1024;36;APPLIM;;;;
9.384061;564;1350;411652;410580;2042;41850;1024;36;APPLIM;;;;
9.397447;565;1350;407587;410205;2279;41850;1025;36;APPLIM;;;;
9.397474;566;1350;407587;410205;2279;40500;1025;36;APPLIM;;;;
9.418456;567;1350;411243;410334;1968;43200;1024;36;APPLIM;;;;
9.418486;568;1350;411243;410334;1968;41850;1024;36;APPLIM;;;;
9.432402;569;1350;408056;410049;2045;43200;1025;36;APPLIM;;;;
9.432426;570;1350;408056;410049;2045;41850;1025;36;APPLIM;;;;
9.453641;571;1350;411933;410283;2004;43200;1024;36;APPLIM;;;;
9.453666;572;1350;411933;410283;2004;41850;1024;36;APPLIM;;;;
9.467717;573;1350;408693;410083;1900;43200;1025;36;APPLIM;;;;
9.467742;574;1350;408693;410083;1900;41850;1025;36;APPLIM;;;;
9.488869;575;1350;412511;410385;2032;43200;1024;36;APPLIM;;;;
9.488894;576;1350;412511;410385;2032;41850;1024;36;APPLIM;;;;
9.502900;577;1350;409130;410227;1837;43200;1024;36;APPLIM;;;;
9.502931;578;1350;409130;410227;1837;41850;1024;36;APPLIM;;;;
9.524036;579;1350;412674;410532;1989;43200;1024;36;APPLIM;;;;
9.524069;580;1350;412674;410532;1989;41850;1024;36;APPLIM;;;;
9.538117;581;1350;409749;410433;1687;43200;1024;36;APPLIM;;;;
9.538150;582;1350;409749;410433;1687;41850;1024;36;APPLIM;;;;
9.559193;583;1350;413418;410805;2011;44550;1023;36;APPLIM;;;;
9.559223;584;1350;413418;410805;2011;43200;1023;36;APPLIM;;;;
9.572340;586;1350;409323;410619;1878;43200;1024;36;APPLIM;;;;
9.580256;587;1350;408535;410357;1929;43200;1024;36;APPLIM;;;;
9.587166;585;1350;406850;409918;2323;44550;854;30;LOSS;X;7;;619
10.14180;621;1350;411155;409809;1763;37800;855;30;APPLIM;;;;
10.14246;622;1350;411155;409809;1763;36450;855;30;APPLIM;;;;
10.34602;623;1350;411875;410066;1838;37800;854;30;APPLIM;;;;
10.34656;624;1350;411875;410066;1838;36450;854;30;APPLIM;;;;
10.63137;625;1350;405018;409434;2640;39150;855;30;APPLIM;;;;
10.196129;626;1350;409713;409468;2049;43200;855;33;CA;;;;
10.196190;627;1350;409713;409468;2049;41850;941;33;APPLIM;;;;
10.217100;628;1350;410402;409584;1770;44550;941;35;CA;;;;
10.217163;629;1350;410402;409584;1770;43200;998;35;APPLIM;;;;
10.237889;630;1350;410864;409744;1647;44550;997;35;APPLIM;;;;
10.237936;631;1350;410864;409744;1647;43200;997;35;APPLIM;;;;
10.258999;632;1350;411952;410020;1787;45900;997;35;APPLIM;;;;
10.259030;633;1350;411952;410020;1787;44550;997;35;APPLIM;;;;
10.279477;634;1350;412232;410296;1893;45900;996;35;APPLIM;;;;
10.279504;635;1350;412232;410296;1893;44550;996;35;APPLIM;;;;
10.300726;636;1350;413072;410643;2113;45900;995;35;APPLIM;;;;
10.300754;637;1350;413072;410643;2113;44550;995;35;APPLIM;;;;
10.314593;638;1350;406862;410169;2530;45900;996;35;APPLIM;;;;
10.314624;639;1350;406862;410169;2530;44550;996;35;APPLIM;;;;
10.335933;640;1350;407974;409893;2446;45900;997;35;APPLIM;;;;
10.335962;641;1350;407974;409893;2446;44550;997;35;APPLIM;;;;
10.356405;642;1350;408353;409700;2219;47250;997;36;CA;;;;
10.356457;643;1350;408353;409700;2219;45900;1026;36;APPLIM;;;;
10.377644;644;1350;409347;409655;1752;47250;1026;36;APPLIM;;;;
10.377675;645;1350;409347;409655;1752;45900;1026;36;APPLIM;;;;
10.398639;646;1350;410064;409706;1416;48600;1026;37;CA;;;;
10.398691;647;1350;410064;409706;1416;47250;1054;37;APPLIM;;;;
10.419649;648;1350;410830;409845;1343;48600;1054;37;APPLIM;;;;
10.419679;649;1350;410830;409845;1343;47250;1054;37;APPLIM;;;;
10.441219;650;1350;411980;410111;1541;49950;1053;38;CA;;;;
10.441323;651;1350;411980;410111;1541;48600;1082;38;APPLIM;;;;
10.461389;652;1350;412170;410368;1670;49950;1081;38;APPLIM;;;;
10.461419;653;1350;412170;410368;1670;48600;1081;38;APPLIM;;;;
10.475700;654;1350;406338;409864;2260;49950;1082;38;APPLIM;;;;
10.475728;655;1350;406338;409864;2260;48600;1082;38;APPLIM;;;;
10.496455;656;1350;406659;409463;2496;51300;1083;39;CA;;;;
10.496508;657;1350;406659;409463;2496;49950;1112;39;APPLIM;;;;
10.531306;658;1350;406267;409063;2671;54000;1113;40;CA;;;;
10.636677;659;1350;412319;409469;2817;58050;1140;40;CA;;;;
10.636732;660;1350;412319;409469;2817;56700;1140;40;CA;;;;
10.636760;661;1350;412319;409469;2817;55350;1140;40;CA;;;;
10.636787;662;1350;412319;409469;2817;54000;1140;40;APPLIM;;;;
10.650706;663;1350;409050;409416;2217;55350;1141;40;CA;;;;
