Timestamp (0.784304) (sec.usec);Packet Number;Packet Size (bytes);RTT (usec);SRTT (usec);RTT Mean Deviation (JITTER?) (usec);Bytes in Flight;Bandwidth (Kbit/s);Congestion Window;Algorithm;Pacote perdido;Perdidos ao todo;Perdido ignorado;Largest sent;Video Quality
4.221940;154;1350;404247;406892;2574;20250;832;29;APPLIM;;;;
4.242262;155;1350;403679;406489;2733;21600;833;29;APPLIM;;;;
4.242291;156;1350;403679;406489;2733;20250;833;29;APPLIM;;;;
4.264300;157;1350;404951;406295;2434;21600;833;29;APPLIM;;;;
4.264335;158;1350;404951;406295;2434;20250;833;29;APPLIM;;;;
4.284227;159;1350;403894;405994;2425;21600;834;29;APPLIM;;;;
4.284256;160;1350;403894;405994;2425;20250;834;29;APPLIM;;;;
4.305457;161;1350;404482;405804;2196;21600;834;29;APPLIM;;;;
4.305489;162;1350;404482;405804;2196;20250;834;29;APPLIM;;;;
4.341461;163;1350;404401;405628;1997;24300;835;29;APPLIM;;;;
4.575909;164;1350;403042;405304;2144;41850;835;32;CA;;;;
4.575966;165;1350;403042;405304;2144;40500;922;32;APPLIM;;;;
4.596744;166;1350;403092;405027;2161;43200;922;34;CA;;;;
4.596800;167;1350;403092;405027;2161;41850;980;34;APPLIM;;;;
4.617812;168;1350;403268;404806;2060;43200;981;34;APPLIM;;;;
4.617843;170;1350;403268;404806;2060;41850;981;34;APPLIM;;;;
4.638255;171;1350;402847;404560;2034;43200;981;34;APPLIM;;;;
4.638286;172;1350;402847;404560;2034;41850;981;34;APPLIM;;;;
4.662140;173;1350;406195;404764;1934;44550;981;34;APPLIM;;;;
4.662171;174;1350;406195;404764;1934;43200;981;34;APPLIM;;;;
4.680871;175;1350;404116;404682;1612;44550;981;34;APPLIM;;;;
4.680903;176;1350;404116;404682;1612;43200;981;34;APPLIM;;;;
4.703846;177;1350;406482;404906;1659;45900;980;35;CA;;;;
4.703909;178;1350;406482;404906;1659;44550;1009;35;APPLIM;;;;
4.723006;179;1350;404848;404898;1258;45900;1009;35;APPLIM;;;;
4.723033;180;1350;404848;404898;1258;44550;1009;35;APPLIM;;;;
4.741078;181;1350;402359;404579;1578;45900;1010;35;APPLIM;;;;
4.741105;182;1350;402359;404579;1578;44550;1010;35;APPLIM;;;;
4.762185;183;1350;402599;404330;1678;47250;1011;36;CA;;;;
4.762238;184;1350;402599;404330;1678;45900;1039;36;APPLIM;;;;
4.783255;185;1350;403126;404178;1559;47250;1040;36;APPLIM;;;;
4.783276;186;1350;403126;404178;1559;45900;1040;36;APPLIM;;;;
4.805930;187;1350;405040;404285;1384;48600;1040;37;CA;;;;
4.805980;188;1350;405040;404285;1384;47250;1068;37;APPLIM;;;;
4.825615;189;1350;403838;404228;1149;48600;1069;37;APPLIM;;;;
4.825649;190;1350;403838;404228;1149;47250;1069;37;APPLIM;;;;
4.846651;191;1350;404380;404246;899;49950;1069;38;CA;;;;
4.846712;192;1350;404380;404246;899;48600;1097;38;APPLIM;;;;
4.867892;193;1350;404999;404339;862;51300;1097;39;CA;;;;
4.867960;194;1350;404999;404339;862;49950;1126;39;APPLIM;;;;
4.887520;195;1350;403877;404280;762;51300;1126;39;APPLIM;;;;
4.887547;196;1350;403877;404280;762;49950;1126;39;APPLIM;;;;
4.990304;197;1350;404405;404295;602;56700;1126;40;CA;;;;
4.990356;198;1350;404405;404295;602;55350;1155;40;CA;;;;
5.7991;199;1350;403364;404178;684;58050;1155;40;CA;;;;
5.8051;200;1350;403364;404178;684;56700;1155;40;CA;;;;
5.25801;202;1350;403626;404108;651;58050;1156;40;CA;;;;
5.36943;203;1350;405952;404338;949;58050;1155;40;CA;;;;
5.43849;201;1350;404040;404300;786;59400;982;34;LOSS;X;4;;246
5.448356;247;1350;403945;403969;672;2072;983;34;APPLIM;;;;
;;;;;;;;;;;;;;480x360
5.475364;248;1350;404415;404023;615;4843;982;34;APPLIM;;;;
5.475393;249;722;404415;404023;615;4121;982;34;APPLIM;;;;
5.860068;251;71;403145;403913;680;49950;983;37;CA;;;;
5.860125;252;1350;403145;403913;680;48600;1069;37;APPLIM;;;;
5.880103;253;1350;404998;404047;781;51300;1069;39;CA;;;;
5.880152;254;1350;404998;404047;781;49950;1127;39;APPLIM;;;;
5.889142;256;1350;404854;404147;787;49950;1127;39;APPLIM;;;;
5.905106;257;1350;403635;404082;718;51300;1127;39;APPLIM;;;;
5.905130;258;1350;403635;404082;718;49950;1127;39;APPLIM;;;;
5.923412;259;1350;404357;404115;607;52650;1127;40;CA;;;;
5.923468;260;1350;404357;404115;607;51300;1156;40;APPLIM;;;;
5.940818;261;1350;404221;404127;481;52650;1156;40;APPLIM;;;;
5.940850;262;1350;404221;404127;481;51300;1156;40;APPLIM;;;;
5.958486;263;1350;404292;404147;402;52650;1156;40;APPLIM;;;;
5.958535;264;1350;404292;404147;402;51300;1156;40;APPLIM;;;;
5.974160;265;1350;402318;403917;758;52650;1156;40;APPLIM;;;;
5.974190;266;1350;402318;403917;758;51300;1156;40;APPLIM;;;;
5.992069;267;1350;402730;403768;865;54000;1157;40;APPLIM;;;;
5.992098;268;1350;402730;403768;865;52650;1157;40;APPLIM;;;;
6.11788;269;1350;404870;403905;924;54000;1156;40;APPLIM;;;;
6.11815;270;1350;404870;403905;924;52650;1156;40;APPLIM;;;;
6.27929;271;1350;403487;403851;797;55350;1156;41;CA;;;;
6.27994;272;1350;403487;403851;797;54000;1185;41;APPLIM;;;;
6.45918;273;1350;403796;403843;611;55350;1185;41;APPLIM;;;;
6.45941;274;1350;403796;403843;611;54000;1185;41;APPLIM;;;;
6.64051;275;1350;404379;403909;592;55350;1185;41;APPLIM;;;;
6.64073;276;1350;404379;403909;592;54000;1185;41;APPLIM;;;;
6.82068;277;1350;404762;404015;657;56700;1185;42;CA;;;;
6.82132;278;1350;404762;404015;657;55350;1214;42;APPLIM;;;;
6.98818;279;1350;403970;404009;504;56700;1214;42;APPLIM;;;;
6.98848;280;1350;403970;404009;504;55350;1214;42;APPLIM;;;;
6.117248;281;1350;404616;404084;529;56515;1214;42;APPLIM;;;;
6.117275;282;1350;404616;404084;529;55165;1214;42;APPLIM;;;;
6.133566;283;1350;403508;404011;540;53815;1214;42;APPLIM;;;;
6.133616;284;1350;403508;404011;540;52465;1214;42;APPLIM;;;;
6.150904;285;1350;403288;403920;585;51115;1214;42;APPLIM;;;;
6.150940;286;1350;403288;403920;585;49765;1214;42;APPLIM;;;;
6.170976;287;1350;405771;404151;901;48415;1213;42;APPLIM;;;;
6.171009;288;1350;405771;404151;901;47065;1213;42;APPLIM;;;;
6.273558;289;1350;404793;404231;836;45715;1213;42;APPLIM;;;;
6.273589;290;1350;404793;404231;836;44365;1213;42;APPLIM;;;;
6.273605;291;1350;404793;404231;836;43015;1213;42;APPLIM;;;;
6.289629;292;1350;404811;404303;772;41665;1213;42;APPLIM;;;;
6.289656;293;1350;404811;404303;772;40315;1213;42;APPLIM;;;;
6.303774;294;1350;403609;404216;752;38965;1213;42;APPLIM;;;;
6.303799;295;1350;403609;404216;752;37615;1213;42;APPLIM;;;;
6.318058;296;1350;402560;404009;978;36265;1214;42;APPLIM;;;;
6.318084;297;1350;402560;404009;978;34915;1214;42;APPLIM;;;;
6.334105;298;1350;403295;403918;912;33565;1214;42;APPLIM;;;;
6.334133;299;1350;403295;403918;912;32215;1214;42;APPLIM;;;;
6.349302;300;1350;403408;403854;811;30865;1214;42;APPLIM;;;;
6.349330;301;1350;403408;403854;811;29515;1214;42;APPLIM;;;;
6.363403;302;1350;402722;403712;891;28165;1215;42;APPLIM;;;;
6.363423;303;1350;402722;403712;891;26815;1215;42;APPLIM;;;;
6.379518;304;1350;403797;403722;689;25465;1215;42;APPLIM;;;;
6.379552;305;1350;403797;403722;689;24115;1215;42;APPLIM;;;;
6.393817;306;1350;403138;403648;662;22765;1215;42;APPLIM;;;;
6.393851;307;1350;403138;403648;662;21415;1215;42;APPLIM;;;;
6.408884;308;1350;403306;403605;582;20065;1215;42;APPLIM;;;;
6.408919;309;1350;403306;403605;582;18715;1215;42;APPLIM;;;;
6.423980;310;1350;403503;403591;462;17365;1215;42;APPLIM;;;;
6.424014;311;1350;403503;403591;462;16015;1215;42;APPLIM;;;;
6.441093;312;1350;405648;403848;860;14665;1214;42;APPLIM;;;;
6.441127;313;1350;405648;403848;860;13315;1214;42;APPLIM;;;;
6.456114;314;1350;406094;404128;1206;11965;1213;42;APPLIM;;;;
6.456148;315;1350;406094;404128;1206;10615;1213;42;APPLIM;;;;
6.475275;316;1350;403408;404038;1084;9265;1214;42;APPLIM;;;;
6.475307;318;1350;403408;404038;1084;7915;1214;42;APPLIM;;;;
6.483173;319;1350;403959;404027;832;6565;1214;42;APPLIM;;;;
6.489249;317;1350;402923;403888;900;6565;1012;35;LOSS;X;5;;323
6.898921;325;1350;404159;403999;928;0;1011;35;APPLIM;;;;
;;;;;;;;;;;;;;480x360
7.307996;326;110;406236;404278;1255;51300;1011;38;CA;;;;
7.308052;327;1350;406236;404278;1255;49950;1097;38;APPLIM;;;;
7.308385;328;1350;406406;404543;1473;49950;1097;38;APPLIM;;;;
7.308409;329;1350;406406;404543;1473;48600;1097;38;APPLIM;;;;
7.308598;330;1350;406056;404732;1483;47250;1096;38;APPLIM;;;;
7.308618;331;1350;406056;404732;1483;45900;1096;38;APPLIM;;;;
7.308633;332;1350;406056;404732;1483;44550;1096;38;APPLIM;;;;
7.308648;333;1350;406056;404732;1483;43200;1096;38;APPLIM;;;;
7.308812;334;1350;406026;404893;1435;41850;1096;38;APPLIM;;;;
7.308832;335;1350;406026;404893;1435;40500;1096;38;APPLIM;;;;
7.316851;336;1350;404987;404904;1099;40500;1096;38;APPLIM;;;;
7.316878;337;1350;404987;404904;1099;39150;1096;38;APPLIM;;;;
7.335101;338;1350;406153;405060;1136;40500;1095;38;APPLIM;;;;
7.335131;339;1350;406153;405060;1136;39150;1095;38;APPLIM;;;;
7.350745;340;1350;404707;405015;940;40500;1095;38;APPLIM;;;;
7.350772;341;1350;404707;405015;940;39150;1095;38;APPLIM;;;;
7.367816;342;1350;404707;404976;782;40500;1095;38;APPLIM;;;;
7.367848;343;1350;404707;404976;782;39150;1095;38;APPLIM;;;;
7.383134;344;1350;402923;404719;1099;40500;1096;38;APPLIM;;;;
7.383163;345;1350;402923;404719;1099;39150;1096;38;APPLIM;;;;
7.401218;346;1350;403998;404628;1004;40500;1096;38;APPLIM;;;;
7.401242;347;1350;403998;404628;1004;39150;1096;38;APPLIM;;;;
7.417514;348;1350;403235;404453;1101;40500;1097;38;APPLIM;;;;
7.417571;349;1350;403235;404453;1101;39150;1097;38;APPLIM;;;;
7.434528;350;1350;403039;404275;1179;40500;1097;38;APPLIM;;;;
7.434561;351;1350;403039;404275;1179;39150;1097;38;APPLIM;;;;
7.453551;352;1350;405146;404383;1102;41850;1097;38;APPLIM;;;;
7.453583;353;1350;405146;404383;1102;40500;1097;38;APPLIM;;;;
7.468084;354;1350;402521;404150;1292;41850;1098;38;APPLIM;;;;
7.468120;355;1350;402521;404150;1292;40500;1098;38;APPLIM;;;;
7.485308;356;1350;402784;403979;1310;41850;1098;38;APPLIM;;;;
7.485333;357;1350;402784;403979;1310;40500;1098;38;APPLIM;;;;
7.503389;358;1350;403793;403955;1029;41850;1098;38;APPLIM;;;;
7.503414;359;1350;403793;403955;1029;40500;1098;38;APPLIM;;;;
7.519473;360;1350;402820;403812;1055;41850;1099;38;APPLIM;;;;
7.519499;361;1350;402820;403812;1055;40500;1099;38;APPLIM;;;;
7.537559;362;1350;403798;403809;794;43200;1099;38;APPLIM;;;;
7.537582;363;1350;403798;403809;794;41850;1099;38;APPLIM;;;;
7.571897;364;1350;404088;403843;665;45900;1099;38;APPLIM;;;;
7.719821;365;1350;403402;403787;609;48079;1099;38;APPLIM;;;;
7.719847;366;1350;403402;403787;609;46729;1099;38;APPLIM;;;;
7.735390;367;1350;403253;403719;590;45379;1099;38;APPLIM;;;;
7.735416;368;1350;403253;403719;590;44029;1099;38;APPLIM;;;;
7.752640;369;1350;404683;403839;683;42679;1099;38;APPLIM;;;;
7.752669;370;1350;404683;403839;683;41329;1099;38;APPLIM;;;;
7.770012;371;1350;406241;404139;1112;39979;1098;38;APPLIM;;;;
7.770047;372;1350;406241;404139;1112;38629;1098;38;APPLIM;;;;
7.782160;373;1350;402631;403949;1211;37279;1098;38;APPLIM;;;;
7.782195;374;1350;402631;403949;1211;35929;1098;38;APPLIM;;;;
7.798254;375;1350;402996;403829;1146;34579;1099;38;APPLIM;;;;
7.798281;376;1350;402996;403829;1146;33229;1099;38;APPLIM;;;;
7.816192;377;1350;404987;403973;1149;31879;1098;38;APPLIM;;;;
7.816226;378;1350;404987;403973;1149;30529;1098;38;APPLIM;;;;
7.831176;379;1350;404404;404026;969;29179;1098;38;APPLIM;;;;
7.831208;380;1350;404404;404026;969;27829;1098;38;APPLIM;;;;
7.845218;381;1350;402804;403872;1032;26479;1098;38;APPLIM;;;;
7.845241;382;1350;402804;403872;1032;25129;1098;38;APPLIM;;;;
7.861335;383;1350;403186;403786;945;23779;1099;38;APPLIM;;;;
7.861357;384;1350;403186;403786;945;22429;1099;38;APPLIM;;;;
7.878324;385;1350;404358;403856;851;21079;1099;38;APPLIM;;;;
7.878360;386;1350;404358;403856;851;19729;1099;38;APPLIM;;;;
7.893520;387;1350;403768;403845;660;18379;1099;38;APPLIM;;;;
7.893575;388;1350;403768;403845;660;17029;1099;38;APPLIM;;;;
7.908508;389;1350;403044;403744;695;15679;1099;38;APPLIM;;;;
7.908543;390;1350;403044;403744;695;14329;1099;38;APPLIM;;;;
7.924597;391;1350;403446;403706;595;12979;1099;38;APPLIM;;;;
7.924621;392;1350;403446;403706;595;11629;1099;38;APPLIM;;;;
7.941725;393;1350;404853;403848;733;10279;1099;38;APPLIM;;;;
7.941753;394;1350;404853;403848;733;8929;1099;38;APPLIM;;;;
7.956755;395;1350;404191;403890;635;7579;1098;38;APPLIM;;;;
7.956786;396;1350;404191;403890;635;6229;1098;38;APPLIM;;;;
7.973797;397;1350;405507;404091;880;4879;1098;38;APPLIM;;;;
7.973836;398;1350;405507;404091;880;3529;1098;38;APPLIM;;;;
7.989188;399;1350;405069;404212;904;2179;1098;38;APPLIM;;;;
7.989218;400;1350;405069;404212;904;829;1098;38;APPLIM;;;;
7.999269;401;829;403285;404095;909;0;1098;38;APPLIM;;;;
;;;;;;;;;;;;;;480x360
8.405993;403;123;404860;404190;873;56700;1098;40;CA;;;;
8.406071;404;1350;404860;404190;873;55350;1155;40;CA;;;;
8.406434;405;1350;405305;404329;933;55350;1155;40;CA;;;;
8.406481;406;1350;405305;404329;933;54000;1155;40;APPLIM;;;;
8.406659;407;1350;405458;404469;982;52650;1155;40;APPLIM;;;;
8.406686;408;1350;405458;404469;982;51300;1155;40;APPLIM;;;;
8.406869;409;1350;405576;404607;1013;49950;1154;40;APPLIM;;;;
8.406895;410;1350;405576;404607;1013;48600;1154;40;APPLIM;;;;
8.407068;411;1350;405677;404740;1027;47250;1154;40;APPLIM;;;;
8.407093;412;1350;405677;404740;1027;45900;1154;40;APPLIM;;;;
8.411839;413;1350;402279;404431;1385;44550;1155;40;APPLIM;;;;
8.411867;414;1350;402279;404431;1385;43200;1155;40;APPLIM;;;;
8.428488;415;1350;403129;404268;1364;44550;1155;40;APPLIM;;;;
8.428519;416;1350;403129;404268;1364;43200;1155;40;APPLIM;;;;
8.445304;417;1350;404109;404247;1062;45900;1155;40;APPLIM;;;;
8.445337;418;1350;404109;404247;1062;44550;1155;40;APPLIM;;;;
8.463314;419;1350;406395;404515;1333;45900;1154;40;APPLIM;;;;
8.463342;420;1350;406395;404515;1333;44550;1154;40;APPLIM;;;;
8.476600;421;1350;403901;404437;1153;45900;1155;40;APPLIM;;;;
8.476630;422;1350;403901;404437;1153;44550;1155;40;APPLIM;;;;
8.491492;423;1350;403248;404288;1162;45900;1155;40;APPLIM;;;;
8.491517;424;1350;403248;404288;1162;44550;1155;40;APPLIM;;;;
8.508670;425;1350;404679;404336;969;45900;1155;40;APPLIM;;;;
8.508701;426;1350;404679;404336;969;44550;1155;40;APPLIM;;;;
8.523692;427;1350;403983;404291;815;45900;1155;40;APPLIM;;;;
8.523720;428;1350;403983;404291;815;44550;1155;40;APPLIM;;;;
8.540763;429;1350;405196;404403;837;45900;1155;40;APPLIM;;;;
8.540790;430;1350;405196;404403;837;44550;1155;40;APPLIM;;;;
8.556006;431;1350;404795;404451;725;45900;1155;40;APPLIM;;;;
8.556038;432;1350;404795;404451;725;44550;1155;40;APPLIM;;;;
8.571115;433;1350;404183;404416;610;47250;1155;40;APPLIM;;;;
8.571141;434;1350;404183;404416;610;45900;1155;40;APPLIM;;;;
8.586086;435;1350;403523;404304;680;47250;1155;40;APPLIM;;;;
8.586137;436;1350;403523;404304;680;45900;1155;40;APPLIM;;;;
8.601236;437;1350;402877;404125;866;47250;1156;40;APPLIM;;;;
8.601260;438;1350;402877;404125;866;45900;1156;40;APPLIM;;;;
8.617434;439;1350;403296;404021;856;45552;1156;40;APPLIM;;;;
8.617473;440;1350;403296;404021;856;44202;1156;40;APPLIM;;;;
8.633981;441;1350;404153;404037;675;42852;1156;40;APPLIM;;;;
8.634016;442;1350;404153;404037;675;41502;1156;40;APPLIM;;;;
8.649766;443;1350;404215;404058;550;40152;1156;40;APPLIM;;;;
8.649804;444;1350;404215;404058;550;38802;1156;40;APPLIM;;;;
8.682150;445;1350;403184;403948;631;37452;1156;40;APPLIM;;;;
8.818124;446;1350;404006;403954;487;36102;1156;40;APPLIM;;;;
8.818155;447;1350;404006;403954;487;34752;1156;40;APPLIM;;;;
8.835091;448;1350;406227;404237;933;33402;1155;40;APPLIM;;;;
8.835130;449;1350;406227;404237;933;32052;1155;40;APPLIM;;;;
8.848015;450;1350;404072;404216;741;30702;1155;40;APPLIM;;;;
8.848039;451;1350;404072;404216;741;29352;1155;40;APPLIM;;;;
8.862240;452;1350;403202;404089;809;28002;1156;40;APPLIM;;;;
8.862267;453;1350;403202;404089;809;26652;1156;40;APPLIM;;;;
8.880335;454;1350;406466;404385;1201;25302;1155;40;APPLIM;;;;
8.880362;455;1350;406466;404385;1201;23952;1155;40;APPLIM;;;;
8.893576;456;1350;404697;404423;978;22602;1155;40;APPLIM;;;;
8.893603;457;1350;404697;404423;978;21252;1155;40;APPLIM;;;;
8.907563;458;1350;403642;404325;928;19902;1155;40;APPLIM;;;;
8.907583;459;1350;403642;404325;928;18552;1155;40;APPLIM;;;;
8.924919;460;1350;406093;404545;1138;17202;1154;40;APPLIM;;;;
8.924951;461;1350;406093;404545;1138;15852;1154;40;APPLIM;;;;
8.940111;462;1350;406310;404764;1294;14502;1154;40;APPLIM;;;;
8.940153;463;1350;406310;404764;1294;13152;1154;40;APPLIM;;;;
8.953118;464;1350;404472;404727;1043;11802;1154;40;APPLIM;;;;
8.953151;465;1350;404472;404727;1043;10452;1154;40;APPLIM;;;;
8.967374;466;1350;403715;404600;1035;9102;1154;40;APPLIM;;;;
8.967405;467;1350;403715;404600;1035;7752;1154;40;APPLIM;;;;
8.982359;468;1350;403746;404493;989;6402;1155;40;APPLIM;;;;
8.982393;469;1350;403746;404493;989;5052;1155;40;APPLIM;;;;
8.997465;470;1350;403935;404422;881;3702;1155;40;APPLIM;;;;
8.997512;471;1350;403935;404422;881;2352;1155;40;APPLIM;;;;
9.13687;472;1350;405028;404497;812;1002;1155;40;APPLIM;;;;
9.13721;473;1002;405028;404497;812;0;1155;40;APPLIM;;;;
;;;;;;;;;;;;;;854x480
9.424242;476;76;402930;404300;1000;59052;1155;42;CA;;;;
9.424298;477;905;402930;404300;1000;58147;1213;42;CA;;;;
9.424637;478;78;403036;404141;1066;59419;1213;42;CA;;;;
9.424673;479;19;403036;404141;1066;59400;1213;42;CA;;;;
9.426033;480;1350;404187;404146;811;58050;1213;42;CA;;;;
9.426081;481;1350;404187;404146;811;56700;1213;42;APPLIM;;;;
9.427085;482;1350;405212;404278;874;55350;1213;42;APPLIM;;;;
9.427114;483;1350;405212;404278;874;54000;1213;42;APPLIM;;;;
9.429217;484;1350;407275;404652;1404;52650;1212;42;APPLIM;;;;
9.429238;485;1350;407275;404652;1404;51300;1212;42;APPLIM;;;;
9.433395;486;1350;403666;404528;1299;51300;1212;42;APPLIM;;;;
9.433425;487;1350;403666;404528;1299;49950;1212;42;APPLIM;;;;
9.447674;488;1350;403031;404340;1348;51300;1213;42;APPLIM;;;;
9.447703;489;1350;403031;404340;1348;49950;1213;42;APPLIM;;;;
9.462893;490;1350;403284;404207;1275;51300;1213;42;APPLIM;;;;
9.462922;491;1350;403284;404207;1275;49950;1213;42;APPLIM;;;;
9.477176;492;1350;402594;404005;1359;51300;1214;42;APPLIM;;;;
9.477204;493;1350;402594;404005;1359;49950;1214;42;APPLIM;;;;
9.492464;494;1350;402850;403860;1308;51300;1214;42;APPLIM;;;;
9.492495;495;1350;402850;403860;1308;49950;1214;42;APPLIM;;;;
9.508583;496;1350;403878;403861;985;51300;1214;42;APPLIM;;;;
9.508611;497;1350;403878;403861;985;49950;1214;42;APPLIM;;;;
9.522786;498;1350;403190;403776;906;51300;1214;42;APPLIM;;;;
9.522818;499;1350;403190;403776;906;49950;1214;42;APPLIM;;;;
9.539689;500;1350;405193;403953;1033;52650;1214;42;APPLIM;;;;
9.539716;501;1350;405193;403953;1033;51300;1214;42;APPLIM;;;;
9.552742;502;1350;403355;403877;924;51300;1214;42;APPLIM;;;;
9.552768;503;1350;403355;403877;924;49950;1214;42;APPLIM;;;;
9.567851;504;1350;403516;403831;783;52650;1214;42;APPLIM;;;;
9.567875;505;1350;403516;403831;783;51300;1214;42;APPLIM;;;;
9.581853;506;1350;402515;403666;916;52650;1215;42;APPLIM;;;;
9.581887;507;1350;402515;403666;916;51300;1215;42;APPLIM;;;;
9.597165;508;1350;402846;403562;892;52650;1215;42;APPLIM;;;;
9.597196;509;1350;402846;403562;892;51300;1215;42;APPLIM;;;;
9.613162;510;1350;403958;403610;768;52650;1215;42;APPLIM;;;;
9.613188;511;1350;403958;403610;768;51300;1215;42;APPLIM;;;;
9.627317;512;1350;403061;403540;713;52650;1215;42;APPLIM;;;;
9.627347;513;1350;403061;403540;713;51300;1215;42;APPLIM;;;;
9.642587;514;1350;403307;403510;593;52650;1215;42;APPLIM;;;;
9.642616;515;1350;403307;403510;593;51300;1215;42;APPLIM;;;;
9.657031;516;1350;402862;403428;606;52650;1215;42;APPLIM;;;;
9.657062;517;1350;402862;403428;606;51300;1215;42;APPLIM;;;;
9.673037;518;1350;403970;403495;590;52650;1215;42;APPLIM;;;;
