Timestamp (0.539117) (sec.usec);Packet Number;Packet Size (bytes);RTT (usec);SRTT (usec);RTT Mean Deviation (JITTER?) (usec);Bytes in Flight;Bandwidth (Kbit/s);Congestion Window;Algorithm;Pacote perdido;Perdidos ao todo;Perdido ignorado;Largest sent;Video Quality
2.397938;48;1350;562138;509772;62210;74155;1466;65;SS;;;;
2.397968;49;1350;562138;509772;62210;72805;1489;66;SS;;;;
2.409805;50;1350;573779;517772;62659;71455;1488;67;SS;;;;
2.409841;51;1350;573779;517772;62659;70105;1511;68;SS;;;;
2.421849;52;1350;585613;526251;63954;68755;1509;69;SS;;;;
2.421882;53;1350;585613;526251;63954;67405;1531;70;SS;;;;
2.458064;54;1350;595868;534952;65369;66055;1528;71;SS;;;;
2.661749;55;1350;418593;520407;78116;64705;1593;72;SS;;;;
2.661778;56;1350;418593;520407;78116;63355;1615;73;SS;;;;
2.673931;57;1350;419872;507840;83720;62005;1678;74;SS;;;;
2.673963;58;1350;419872;507840;83720;60655;1701;75;SS;;;;
2.686020;59;1350;431832;498339;81792;59305;1757;76;SS;;;;
2.686047;60;1350;431832;498339;81792;57955;1781;77;SS;;;;
2.698480;61;1350;443842;491526;74968;56605;1829;78;SS;;;;
2.698528;62;1350;443842;491526;74968;55255;1853;78;APPLIM;;;;
2.710650;63;1350;455981;487082;65112;53905;1870;78;APPLIM;;;;
2.710680;64;1350;455981;487082;65112;52555;1870;78;APPLIM;;;;
2.721699;65;1350;454961;483066;56864;51205;1885;78;APPLIM;;;;
2.721720;66;1350;454961;483066;56864;49855;1885;78;APPLIM;;;;
2.734597;67;1350;467773;481153;46471;48505;1893;78;APPLIM;;;;
2.734618;68;1350;467773;481153;46471;47155;1893;78;APPLIM;;;;
2.745858;69;1350;466989;479381;38394;45805;1900;78;APPLIM;;;;
2.745893;70;1350;466989;479381;38394;44455;1900;78;APPLIM;;;;
2.757814;71;1350;478938;479325;28906;43105;1900;78;APPLIM;;;;
2.757839;72;843;478938;479325;28906;42262;1900;78;APPLIM;;;;
2.770084;73;1350;479643;479364;21759;40912;1900;78;APPLIM;;;;
2.770116;74;1350;479643;479364;21759;39562;1900;78;APPLIM;;;;
2.782144;75;1350;491600;480893;19378;38212;1894;78;APPLIM;;;;
2.782190;76;1350;491600;480893;19378;36862;1894;78;APPLIM;;;;
2.794418;77;1350;491867;482264;17277;35512;1889;78;APPLIM;;;;
2.794450;79;1350;491867;482264;17277;34162;1889;78;APPLIM;;;;
2.794647;80;1350;492185;483504;15438;32812;1884;78;APPLIM;;;;
2.806254;78;1350;503716;486030;16631;32812;1586;66;LOSS;X;1;;105
3.250550;107;1350;418047;506107;52136;66631;1523;66;APPLIM;;;;
3.346134;109;97;417831;495071;61171;97584;1557;71;CA;;;;
3.346186;110;1350;417831;495071;61171;96234;1675;71;APPLIM;;;;
3.358478;111;1350;429851;486918;62183;96982;1703;71;APPLIM;;;;
3.358537;112;1350;429851;486918;62183;95632;1703;71;APPLIM;;;;
3.369768;113;1350;441307;481216;58040;94282;1723;71;APPLIM;;;;
3.369795;114;1350;441307;481216;58040;92932;1723;71;APPLIM;;;;
3.382217;115;1350;453647;477769;50422;91582;1735;71;APPLIM;;;;
3.382243;116;1350;453647;477769;50422;90232;1735;71;APPLIM;;;;
3.394366;117;1350;465747;476265;40822;88882;1741;71;APPLIM;;;;
3.394392;118;1350;465747;476265;40822;87532;1741;71;APPLIM;;;;
3.406439;119;1350;477756;476450;30989;86182;1740;71;APPLIM;;;;
3.406464;120;1350;477756;476450;30989;84832;1740;71;APPLIM;;;;
3.418488;121;1350;489727;478108;26561;83482;1734;71;APPLIM;;;;
3.418514;122;1350;489727;478108;26561;82132;1734;71;APPLIM;;;;
3.418681;123;1350;489889;479580;22866;80782;1729;71;APPLIM;;;;
3.418702;124;1350;489889;479580;22866;79432;1729;71;APPLIM;;;;
3.429752;125;1350;500878;482241;22474;78082;1719;71;APPLIM;;;;
3.429780;126;1350;500878;482241;22474;76732;1719;71;APPLIM;;;;
3.442133;127;1350;513200;486110;24595;75382;1705;71;APPLIM;;;;
3.442158;128;1350;513200;486110;24595;74032;1705;71;APPLIM;;;;
3.454204;129;1350;525121;490986;28199;72682;1689;71;APPLIM;;;;
3.454236;130;1350;525121;490986;28199;71332;1689;71;APPLIM;;;;
3.466311;131;1350;537159;496756;32692;69982;1669;71;APPLIM;;;;
3.466342;132;1350;537159;496756;32692;68632;1669;71;APPLIM;;;;
3.477791;133;1350;548577;503233;37474;67282;1647;71;APPLIM;;;;
3.477821;134;866;548577;503233;37474;66416;1647;71;APPLIM;;;;
3.490267;135;1350;560901;510440;42522;65066;1624;71;APPLIM;;;;
3.490300;136;1350;560901;510440;42522;63716;1624;71;APPLIM;;;;
3.502187;137;1350;572674;518219;47450;62366;1600;71;APPLIM;;;;
3.502222;138;1350;572674;518219;47450;61016;1600;71;APPLIM;;;;
3.514250;139;1350;584772;526537;52225;59666;1574;71;APPLIM;;;;
3.514274;140;1350;584772;526537;52225;58316;1574;71;APPLIM;;;;
3.526472;141;1350;596925;535334;56765;56966;1549;71;APPLIM;;;;
3.526505;142;1350;596925;535334;56765;55616;1549;71;APPLIM;;;;
3.526699;143;1350;597095;543053;58014;54266;1527;71;APPLIM;;;;
3.526720;144;1350;597095;543053;58014;52916;1527;71;APPLIM;;;;
3.538461;145;1350;608749;551264;59934;51566;1504;71;APPLIM;;;;
3.538484;146;1350;608749;551264;59934;50216;1504;71;APPLIM;;;;
3.549646;147;1350;619865;559839;62100;48866;1481;71;APPLIM;;;;
3.549674;148;1350;619865;559839;62100;47516;1481;71;APPLIM;;;;
3.561717;149;1350;631829;568837;64572;46166;1457;71;APPLIM;;;;
3.561740;150;1350;631829;568837;64572;44816;1457;71;APPLIM;;;;
3.574316;151;1350;644244;578262;67280;43466;1434;71;APPLIM;;;;
3.574351;152;1350;644244;578262;67280;42116;1434;71;APPLIM;;;;
3.586227;153;1350;656128;587995;69926;40766;1410;71;APPLIM;;;;
3.586257;154;1350;656128;587995;69926;39416;1410;71;APPLIM;;;;
3.597819;155;1350;667696;597957;72369;38066;1386;71;APPLIM;;;;
3.597846;156;1350;667696;597957;72369;36716;1386;71;APPLIM;;;;
3.610445;157;1350;680174;608233;74831;35366;1363;71;APPLIM;;;;
3.610475;158;1350;680174;608233;74831;34016;1363;71;APPLIM;;;;
3.634496;159;868;678771;617049;73757;33148;1343;71;APPLIM;;;;
3.669665;160;1350;418723;592257;104899;31798;1400;71;APPLIM;;;;
3.669699;161;1350;418723;592257;104899;30448;1400;71;APPLIM;;;;
3.681748;162;1350;430710;572062;119061;29098;1449;71;APPLIM;;;;
3.681778;163;1350;430710;572062;119061;27748;1449;71;APPLIM;;;;
3.693827;164;1350;442678;555888;121641;26398;1491;71;APPLIM;;;;
3.693859;165;1350;442678;555888;121641;25048;1491;71;APPLIM;;;;
3.705934;166;1350;454652;543233;116539;23698;1526;71;APPLIM;;;;
3.705968;167;1350;454652;543233;116539;22348;1526;71;APPLIM;;;;
3.718005;168;1350;466559;533647;106572;20998;1553;71;APPLIM;;;;
3.718037;169;1350;466559;533647;106572;19648;1553;71;APPLIM;;;;
3.730247;170;1350;478652;526772;93677;18298;1574;71;APPLIM;;;;
3.730279;171;1350;478652;526772;93677;16948;1574;71;APPLIM;;;;
3.742424;172;1350;490715;522264;79272;15598;1587;71;APPLIM;;;;
3.742461;173;1350;490715;522264;79272;14248;1587;71;APPLIM;;;;
3.754436;174;1350;502670;519814;64352;12898;1595;71;APPLIM;;;;
3.754471;175;1350;502670;519814;64352;11548;1595;71;APPLIM;;;;
3.766555;176;1350;514682;519172;49547;10198;1597;71;APPLIM;;;;
3.766589;177;1350;514682;519172;49547;8848;1597;71;APPLIM;;;;
3.778608;178;1350;526657;520107;39031;7498;1594;71;APPLIM;;;;
3.778642;179;1350;526657;520107;39031;6148;1594;71;APPLIM;;;;
3.790733;180;1350;538673;522427;33914;4798;1587;71;APPLIM;;;;
3.790761;181;1350;538673;522427;33914;3448;1587;71;APPLIM;;;;
3.801905;182;1350;455339;514040;42207;2098;1613;71;APPLIM;;;;
3.801941;184;1350;455339;514040;42207;748;1613;71;APPLIM;;;;
3.826025;185;748;453197;506434;46866;0;1637;71;APPLIM;;;;
;;;;;;;;;;;;;;480x360
4.246076;188;85;416521;495194;57627;86664;1674;71;APPLIM;;;;
4.246105;189;913;416521;495194;57627;85751;1674;71;APPLIM;;;;
4.246357;190;72;416442;485349;62908;85679;1708;71;APPLIM;;;;
4.246380;191;20;416442;485349;62908;85659;1708;71;APPLIM;;;;
4.257937;192;1350;427714;478144;61589;84309;1734;71;APPLIM;;;;
4.257960;193;1350;427714;478144;61589;82959;1734;71;APPLIM;;;;
4.270121;194;1350;439805;473351;55776;81609;1751;71;APPLIM;;;;
4.270148;195;1350;439805;473351;55776;80259;1751;71;APPLIM;;;;
4.282277;196;1350;451842;470662;47209;78909;1761;71;APPLIM;;;;
4.282297;197;1350;451842;470662;47209;77559;1761;71;APPLIM;;;;
4.294326;198;1350;463766;469799;37130;76209;1765;71;APPLIM;;;;
4.294347;199;1350;463766;469799;37130;74859;1765;71;APPLIM;;;;
4.306580;200;1350;475913;470563;29376;73509;1762;71;APPLIM;;;;
4.306601;201;1350;475913;470563;29376;72159;1762;71;APPLIM;;;;
4.306788;202;1350;476023;471244;23397;70809;1759;71;APPLIM;;;;
4.306808;203;1350;476023;471244;23397;69459;1759;71;APPLIM;;;;
4.317756;204;1350;486874;473197;21455;68109;1752;71;APPLIM;;;;
4.317776;205;1350;486874;473197;21455;66759;1752;71;APPLIM;;;;
4.329908;206;1350;498950;476415;22529;65409;1740;71;APPLIM;;;;
4.329929;207;1350;498950;476415;22529;64059;1740;71;APPLIM;;;;
4.342134;208;1350;511064;480746;25559;62709;1724;71;APPLIM;;;;
4.342154;209;1350;511064;480746;25559;61359;1724;71;APPLIM;;;;
4.354492;210;1350;523232;486056;29790;60009;1706;71;APPLIM;;;;
4.354524;211;1350;523232;486056;29790;58659;1706;71;APPLIM;;;;
4.366518;212;1350;535256;492206;34642;57309;1684;71;APPLIM;;;;
4.366542;213;1350;535256;492206;34642;55959;1684;71;APPLIM;;;;
4.377870;214;1350;546441;498985;39540;54609;1661;71;APPLIM;;;;
4.377904;215;1350;546441;498985;39540;53259;1661;71;APPLIM;;;;
4.389729;216;866;558179;506383;44453;52393;1637;71;APPLIM;;;;
4.389752;217;1350;558179;506383;44453;51043;1637;71;APPLIM;;;;
4.401960;218;1350;570319;514374;49323;49693;1612;71;APPLIM;;;;
4.401981;219;1350;570319;514374;49323;48343;1612;71;APPLIM;;;;
4.414270;220;1350;582429;522880;54006;46993;1585;71;APPLIM;;;;
4.414304;221;1350;582429;522880;54006;45643;1585;71;APPLIM;;;;
4.414490;222;1350;582627;530348;55441;44293;1563;71;APPLIM;;;;
4.414510;223;1350;582627;530348;55441;42943;1563;71;APPLIM;;;;
4.426317;224;1350;594304;538342;57569;41593;1540;71;APPLIM;;;;
4.426339;225;1350;594304;538342;57569;40243;1540;71;APPLIM;;;;
4.438530;226;1350;606400;546849;60191;38893;1516;71;APPLIM;;;;
4.438551;227;1350;606400;546849;60191;37543;1516;71;APPLIM;;;;
4.450531;228;1350;618225;555770;62987;36193;1492;71;APPLIM;;;;
4.450566;229;1350;618225;555770;62987;34843;1492;71;APPLIM;;;;
4.462683;230;1350;630271;565081;65865;33493;1467;71;APPLIM;;;;
4.462711;231;1350;630271;565081;65865;32143;1467;71;APPLIM;;;;
4.473750;232;1350;641225;574598;68434;30793;1443;71;APPLIM;;;;
4.473778;233;1350;641225;574598;68434;29443;1443;71;APPLIM;;;;
4.485820;234;1350;653200;584423;70976;28093;1418;71;APPLIM;;;;
4.485848;235;1350;653200;584423;70976;26743;1418;71;APPLIM;;;;
4.497948;236;1350;665179;594517;73421;25393;1394;71;APPLIM;;;;
4.497976;237;1350;665179;594517;73421;24043;1394;71;APPLIM;;;;
4.510038;238;1350;677158;604846;75726;22693;1371;71;APPLIM;;;;
4.510066;239;1350;677158;604846;75726;21343;1371;71;APPLIM;;;;
4.522168;240;1350;689161;615385;77873;19993;1347;71;APPLIM;;;;
4.522196;241;868;689161;615385;77873;19125;1347;71;APPLIM;;;;
4.534419;242;1350;701149;626104;79845;17775;1324;71;APPLIM;;;;
4.534455;243;1350;701149;626104;79845;16425;1324;71;APPLIM;;;;
4.534630;244;1350;701366;635511;78699;15075;1304;71;APPLIM;;;;
4.534654;245;1350;701366;635511;78699;13725;1304;71;APPLIM;;;;
4.546544;246;1350;713059;645204;78411;12375;1285;71;APPLIM;;;;
4.546580;247;1350;713059;645204;78411;11025;1285;71;APPLIM;;;;
4.558556;249;1350;724944;655171;78743;9675;1265;71;APPLIM;;;;
4.569836;250;1350;736161;665294;79304;8325;1246;71;APPLIM;;;;
4.570051;248;1350;736414;674183;77258;8325;1039;60;LOSS;X;2;;257
4.990671;259;1350;414097;671787;126124;0;1043;60;APPLIM;;;;
;;;;;;;;;;;;;;480x360
5.410476;260;121;417744;640031;158103;88134;1094;61;CA;;;;
5.410536;261;1350;417744;640031;158103;86784;1113;61;CA;;;;
5.422126;262;1350;429334;613693;171251;88134;1160;61;CA;;;;
5.422169;263;1350;429334;613693;171251;86784;1160;61;CA;;;;
5.434373;264;1350;441507;592169;171484;88134;1203;61;CA;;;;
5.434411;265;1350;441507;592169;171484;86784;1203;61;CA;;;;
5.445574;266;1350;452549;574715;163518;87613;1239;61;CA;;;;
5.445624;267;1350;452549;574715;163518;86263;1239;61;CA;;;;
5.458129;268;1350;465039;561004;150057;84913;1270;61;CA;;;;
5.458171;269;1350;465039;561004;150057;83563;1270;61;APPLIM;;;;
5.470231;270;1350;477029;550506;133536;82213;1294;61;APPLIM;;;;
5.470259;271;1350;477029;550506;133536;80863;1294;61;APPLIM;;;;
5.482489;272;1350;489202;542842;115478;79513;1312;61;APPLIM;;;;
5.482517;273;1350;489202;542842;115478;78163;1312;61;APPLIM;;;;
5.482679;274;1350;489337;536153;99984;76813;1328;61;APPLIM;;;;
5.482701;275;1350;489337;536153;99984;75463;1328;61;APPLIM;;;;
5.493674;276;1350;500193;531657;83978;74113;1340;61;APPLIM;;;;
5.493707;277;1350;500193;531657;83978;72763;1340;61;APPLIM;;;;
5.505817;278;1350;512271;529232;67830;71413;1346;61;APPLIM;;;;
5.505845;279;1350;512271;529232;67830;70063;1346;61;APPLIM;;;;
5.518022;280;1350;524372;528624;52087;68713;1347;61;APPLIM;;;;
5.518048;281;1350;524372;528624;52087;67363;1347;61;APPLIM;;;;
5.530132;282;1350;536408;529597;41011;66013;1345;61;APPLIM;;;;
5.530153;283;1350;536408;529597;41011;64663;1345;61;APPLIM;;;;
5.555460;284;1350;548452;531953;35472;63313;1339;61;APPLIM;;;;
5.555483;285;866;548452;531953;35472;62447;1339;61;APPLIM;;;;
5.555631;286;1350;561718;535672;34045;61097;1330;61;APPLIM;;;;
5.555650;287;1350;561718;535672;34045;59747;1330;61;APPLIM;;;;
5.565815;288;1350;571744;540181;34551;58397;1318;61;APPLIM;;;;
5.565848;289;1350;571744;540181;34551;57047;1318;61;APPLIM;;;;
5.577725;290;1350;583634;545612;36776;55697;1305;61;APPLIM;;;;
5.577752;291;1350;583634;545612;36776;54347;1305;61;APPLIM;;;;
5.589899;292;1350;595721;551875;40109;52997;1291;61;APPLIM;;;;
5.589929;293;1350;595721;551875;40109;51647;1291;61;APPLIM;;;;
5.590087;294;1350;595890;557376;41085;50297;1278;61;APPLIM;;;;
5.590108;295;1350;595890;557376;41085;48947;1278;61;APPLIM;;;;
5.601954;296;1350;607617;563656;43374;47597;1264;61;APPLIM;;;;
5.601986;297;1350;607617;563656;43374;46247;1264;61;APPLIM;;;;
5.614197;298;1350;619796;570673;46565;44897;1248;61;APPLIM;;;;
5.614216;299;1350;619796;570673;46565;43547;1248;61;APPLIM;;;;
5.626147;300;1350;631656;578295;50169;42197;1232;61;APPLIM;;;;
5.626167;301;1350;631656;578295;50169;40847;1232;61;APPLIM;;;;
5.638147;302;1350;643595;586457;53951;39497;1214;61;APPLIM;;;;
5.638164;303;1350;643595;586457;53951;38147;1214;61;APPLIM;;;;
5.649656;304;1350;655050;595030;57611;36797;1197;61;APPLIM;;;;
5.649675;305;1350;655050;595030;57611;35447;1197;61;APPLIM;;;;
5.661810;306;1350;667141;604043;61236;34097;1179;61;APPLIM;;;;
5.661828;307;1350;667141;604043;61236;32747;1179;61;APPLIM;;;;
5.673887;308;1350;679139;613429;64701;31397;1161;61;APPLIM;;;;
5.673912;309;1350;679139;613429;64701;30047;1161;61;APPLIM;;;;
5.686050;310;868;691199;623149;67968;29179;1143;61;APPLIM;;;;
5.686068;311;1350;691199;623149;67968;27829;1143;61;APPLIM;;;;
5.698319;312;1350;703325;633170;71020;26479;1125;61;APPLIM;;;;
5.698352;313;1350;703325;633170;71020;25129;1125;61;APPLIM;;;;
5.698551;314;1350;703580;641970;70867;23779;1109;61;APPLIM;;;;
5.698572;315;1350;703580;641970;70867;22429;1109;61;APPLIM;;;;
5.710407;316;1350;715372;651144;71500;21079;1094;61;APPLIM;;;;
5.710432;317;1350;715372;651144;71500;19729;1094;61;APPLIM;;;;
5.722487;318;1350;727355;660670;72677;18379;1078;61;APPLIM;;;;
5.722508;319;1350;727355;660670;72677;17029;1078;61;APPLIM;;;;
5.733642;320;1350;738438;670390;73949;15679;1062;61;APPLIM;;;;
5.733667;321;1350;738438;670390;73949;14329;1062;61;APPLIM;;;;
5.745693;322;1350;750427;680394;75471;12979;1047;61;APPLIM;;;;
5.745720;323;1350;750427;680394;75471;11629;1047;61;APPLIM;;;;
5.757845;324;1350;762479;690653;77124;10279;1031;61;APPLIM;;;;
5.757874;325;1350;762479;690653;77124;8929;1031;61;APPLIM;;;;
5.793999;326;1350;765012;699947;76432;7579;1017;61;APPLIM;;;;
5.829956;328;1350;418724;664793;127629;6229;1071;61;APPLIM;;;;
5.842157;329;1350;419763;634163;156979;4879;1123;61;APPLIM;;;;
5.842175;330;1350;419763;634163;156979;3529;1123;61;APPLIM;;;;
5.854276;331;1350;419579;607339;171380;2179;1173;61;APPLIM;;;;
5.854294;333;623;419579;607339;171380;1556;1173;61;APPLIM;;;;
5.854415;334;206;419522;583861;175489;1350;1220;61;APPLIM;;;;
;;;;;;;;;;;;;;480x360
8.205911;332;1350;411205;562278;174780;89539;1059;51;LOSS;X;3;;404
8.698317;405;1350;492041;650567;103007;14100;915;51;APPLIM;;;;
8.734510;406;1350;502966;632116;114155;12750;942;51;APPLIM;;;;
8.781750;407;1350;419568;605547;138753;11400;983;51;APPLIM;;;;
8.781787;408;1350;419568;605547;138753;10050;983;51;APPLIM;;;;
8.793686;409;1350;419436;582282;150592;8700;1023;51;APPLIM;;;;
8.793718;410;1350;419436;582282;150592;7350;1023;51;APPLIM;;;;
8.805724;411;1350;419566;561941;153623;6000;1060;51;APPLIM;;;;
8.805753;412;1350;419566;561941;153623;4650;1060;51;APPLIM;;;;
8.817810;413;1350;419738;544165;150768;3300;1094;51;APPLIM;;;;
8.817838;414;1350;419738;544165;150768;1950;1094;51;APPLIM;;;;
8.842030;415;1350;419922;528634;144136;600;1126;51;APPLIM;;;;
8.842058;416;600;419922;528634;144136;0;1126;51;APPLIM;;;;
;;;;;;;;;;;;;;480x360
9.261883;418;106;418024;514807;135754;74634;1157;55;CA;;;;
9.261954;419;1350;418024;514807;135754;73284;1247;55;APPLIM;;;;
9.273843;420;1350;430014;504207;123013;80034;1274;58;CA;;;;
9.273903;421;1350;430014;504207;123013;78684;1343;58;APPLIM;;;;
9.285863;422;1350;441958;496425;107822;84084;1364;60;CA;;;;
9.285921;423;1350;441958;496425;107822;82734;1411;60;APPLIM;;;;
9.298447;424;1350;454465;491179;91356;86144;1426;61;CA;;;;
9.298505;425;1350;454465;491179;91356;84794;1450;61;CA;;;;
9.309712;426;1350;465668;487989;74894;83444;1460;61;APPLIM;;;;
9.309741;427;1350;465668;487989;74894;82094;1460;61;APPLIM;;;;
9.322076;428;1350;477949;486733;58680;80744;1463;61;APPLIM;;;;
9.322106;429;1350;477949;486733;58680;79394;1463;61;APPLIM;;;;
9.334242;430;1350;490053;487147;44840;78044;1462;61;APPLIM;;;;
9.334270;431;1350;490053;487147;44840;76694;1462;61;APPLIM;;;;
9.334425;432;1350;490154;487522;34381;75344;1461;61;APPLIM;;;;
9.334451;433;1350;490154;487522;34381;73994;1461;61;APPLIM;;;;
9.346401;434;1350;502029;489334;29412;72644;1456;61;APPLIM;;;;
9.346429;435;1350;502029;489334;29412;71294;1456;61;APPLIM;;;;
9.357646;436;1350;513177;492314;28019;69944;1447;61;APPLIM;;;;
9.357674;437;1350;513177;492314;28019;68594;1447;61;APPLIM;;;;
9.370101;438;1350;525470;496457;29303;67244;1435;61;APPLIM;;;;
9.370136;439;1350;525470;496457;29303;65894;1435;61;APPLIM;;;;
9.382161;440;1350;537463;501581;32228;64544;1420;61;APPLIM;;;;
9.382200;441;1350;537463;501581;32228;63194;1420;61;APPLIM;;;;
9.394297;442;1350;549541;507575;36161;61844;1403;61;APPLIM;;;;
9.394336;443;866;549541;507575;36161;60978;1403;61;APPLIM;;;;
9.406202;444;1350;561363;514298;40567;59628;1385;61;APPLIM;;;;
9.406231;445;1350;561363;514298;40567;58278;1385;61;APPLIM;;;;
9.418179;446;1350;573293;521671;45174;56928;1365;61;APPLIM;;;;
9.418206;447;1350;573293;521671;45174;55578;1365;61;APPLIM;;;;
9.430376;448;1350;585416;529639;49816;54228;1345;61;APPLIM;;;;
9.430403;449;1350;585416;529639;49816;52878;1345;61;APPLIM;;;;
9.441576;450;1350;596527;537999;54084;51528;1324;61;APPLIM;;;;
9.441602;451;1350;596527;537999;54084;50178;1324;61;APPLIM;;;;
9.441770;452;1350;596694;545335;55236;48828;1306;61;APPLIM;;;;
9.441795;453;1350;596694;545335;55236;47478;1306;61;APPLIM;;;;
9.453657;454;1350;608500;553230;57218;46128;1287;61;APPLIM;;;;
9.453685;455;1350;608500;553230;57218;44778;1287;61;APPLIM;;;;
9.465838;456;1350;620570;561647;59748;43428;1268;61;APPLIM;;;;
9.465863;457;1350;620570;561647;59748;42078;1268;61;APPLIM;;;;
9.477951;458;1350;632600;570516;62549;40728;1248;61;APPLIM;;;;
9.477975;459;1350;632600;570516;62549;39378;1248;61;APPLIM;;;;
9.490188;460;1350;644795;579800;65481;38028;1228;61;APPLIM;;;;
9.490212;461;1350;644795;579800;65481;36678;1228;61;APPLIM;;;;
9.502311;462;1350;656806;589425;68362;35328;1208;61;APPLIM;;;;
9.502336;463;1350;656806;589425;68362;33978;1208;61;APPLIM;;;;
9.513560;464;1350;667978;599243;70909;32628;1188;61;APPLIM;;;;
9.513583;465;1350;667978;599243;70909;31278;1188;61;APPLIM;;;;
9.525705;466;1350;680025;609340;73377;29928;1169;61;APPLIM;;;;
9.525731;467;1350;680025;609340;73377;28578;1169;61;APPLIM;;;;
9.537980;468;868;692088;619683;75719;27710;1149;61;APPLIM;;;;
9.538011;469;1350;692088;619683;75719;26360;1149;61;APPLIM;;;;
9.550396;470;1350;704433;630276;77976;25010;1130;61;APPLIM;;;;
9.550429;471;1350;704433;630276;77976;23660;1130;61;APPLIM;;;;
9.562555;472;1350;716491;641052;80035;22310;1111;61;APPLIM;;;;
9.562586;474;1350;716491;641052;80035;20960;1111;61;APPLIM;;;;
9.681864;475;1350;419538;613362;115404;19610;1161;61;APPLIM;;;;
9.682090;473;1350;419819;589168;134938;19610;1011;51;LOSS;X;4;;490
10.102260;492;1350;415128;491716;76059;0;1211;51;APPLIM;;;;
;;;;;;;;;;;;;;480x360
10.521890;493;125;417723;482466;75542;74634;1234;55;CA;;;;
10.521945;494;1350;417723;482466;75542;73284;1331;55;APPLIM;;;;
10.533743;495;1350;429576;475854;69879;80034;1349;58;CA;;;;
10.533795;496;1350;429576;475854;69879;78684;1423;58;APPLIM;;;;
10.545995;497;1350;441710;471585;60945;82290;1436;60;CA;;;;
10.546045;498;1350;441710;471585;60945;80940;1486;60;APPLIM;;;;
10.558451;499;1350;454097;469398;50080;79590;1492;60;APPLIM;;;;
10.558476;500;1350;454097;469398;50080;78240;1492;60;APPLIM;;;;
10.569916;501;1350;465484;468908;38538;76890;1494;60;APPLIM;;;;
10.569942;502;1350;465484;468908;38538;75540;1494;60;APPLIM;;;;
10.582008;503;1350;477511;469982;31054;74190;1491;60;APPLIM;;;;
10.582033;504;1350;477511;469982;31054;72840;1491;60;APPLIM;;;;
10.594240;505;1350;489670;472442;28212;71490;1483;60;APPLIM;;;;
10.594267;506;1350;489670;472442;28212;70140;1483;60;APPLIM;;;;
10.594423;507;1350;489800;474611;25498;68790;1476;60;APPLIM;;;;
10.594444;508;1350;489800;474611;25498;67440;1476;60;APPLIM;;;;
10.606301;509;1350;501575;477980;25864;66090;1466;60;APPLIM;;;;
