Timestamp (0.531471) (sec.usec);Packet Number;Packet Size (bytes);RTT (usec);SRTT (usec);RTT Mean Deviation (JITTER?) (usec);Bytes in Flight;Bandwidth (Kbit/s);Congestion Window;Algorithm;Pacote perdido;Perdidos ao todo;Perdido ignorado;Largest sent;Video Quality
2.392921;50;1350;444201;430775;14387;66729;1816;68;SS;;;;
2.771093;52;1350;412110;428441;15456;65379;1853;69;SS;;;;
2.771164;53;1350;412110;428441;15456;64029;1881;70;SS;;;;
2.771486;54;1350;412547;426453;15565;62679;1917;71;SS;;;;
2.771560;55;1350;412547;426453;15565;61329;1944;72;SS;;;;
2.772045;56;1350;412747;424739;15100;59979;1979;73;SS;;;;
2.772122;57;1350;412747;424739;15100;58629;2007;74;SS;;;;
2.778019;58;1350;418576;423968;12865;57279;2038;75;SS;;;;
2.778087;59;1350;418576;423968;12865;55929;2066;76;SS;;;;
2.778338;60;1350;418633;423301;10982;54579;2097;76;APPLIM;;;;
2.778368;61;1350;418633;423301;10982;53229;2097;76;APPLIM;;;;
2.778565;62;1350;418777;422735;9367;51879;2099;76;APPLIM;;;;
2.778598;63;1350;418777;422735;9367;50529;2099;76;APPLIM;;;;
2.785006;64;1350;419379;422315;7864;49179;2101;76;APPLIM;;;;
2.785035;65;1350;419379;422315;7864;47829;2101;76;APPLIM;;;;
2.785196;66;946;419463;421957;6611;46883;2103;76;APPLIM;;;;
2.785218;67;1350;419463;421957;6611;45533;2103;76;APPLIM;;;;
2.785375;68;1350;419233;421616;5639;44183;2105;76;APPLIM;;;;
2.785396;69;1350;419233;421616;5639;42833;2105;76;APPLIM;;;;
2.792182;70;1350;425900;422151;5300;41483;2102;76;APPLIM;;;;
2.792210;71;1350;425900;422151;5300;40133;2102;76;APPLIM;;;;
2.792384;72;1350;425808;422608;4889;38783;2100;76;APPLIM;;;;
2.792405;73;1350;425808;422608;4889;37433;2100;76;APPLIM;;;;
2.792541;74;1350;425882;423017;4485;36083;2098;76;APPLIM;;;;
2.792572;75;1350;425882;423017;4485;34733;2098;76;APPLIM;;;;
2.792720;76;1350;421116;422778;3839;33383;2099;76;APPLIM;;;;
2.792742;77;1350;421116;422778;3839;32033;2099;76;APPLIM;;;;
2.799293;78;1350;427155;423324;3973;30683;2096;76;APPLIM;;;;
2.799319;79;1350;427155;423324;3973;29333;2096;76;APPLIM;;;;
2.799335;80;1350;427155;423324;3973;27983;2096;76;APPLIM;;;;
2.799349;81;1350;427155;423324;3973;26633;2096;76;APPLIM;;;;
2.799526;82;1350;427303;423820;3974;25283;2094;76;APPLIM;;;;
2.799548;83;1350;427303;423820;3974;23933;2094;76;APPLIM;;;;
2.805596;84;1350;432974;424963;5269;22583;2088;76;APPLIM;;;;
2.805621;85;1350;432974;424963;5269;21233;2088;76;APPLIM;;;;
2.805784;86;1350;433099;425979;5985;19883;2083;76;APPLIM;;;;
2.805805;87;1350;433099;425979;5985;18533;2083;76;APPLIM;;;;
2.805955;88;1350;432934;426847;6227;17183;2079;76;APPLIM;;;;
2.805976;89;1350;432934;426847;6227;15833;2079;76;APPLIM;;;;
2.812784;90;1350;439583;428438;7854;14483;2071;76;APPLIM;;;;
2.812815;91;868;439583;428438;7854;13615;2071;76;APPLIM;;;;
2.812979;92;1350;439699;429845;8705;12265;2065;76;APPLIM;;;;
2.813000;93;1350;439699;429845;8705;10915;2065;76;APPLIM;;;;
2.813149;94;1350;434320;430404;7647;9565;2062;76;APPLIM;;;;
2.813170;95;1350;434320;430404;7647;8215;2062;76;APPLIM;;;;
2.813325;96;1350;434391;430901;6732;6865;2060;76;APPLIM;;;;
2.813346;97;590;434391;430901;6732;6275;2060;76;APPLIM;;;;
2.819834;98;1350;440309;432076;7401;4925;2054;76;APPLIM;;;;
2.819863;99;1350;440309;432076;7401;3575;2054;76;APPLIM;;;;
2.820027;100;1350;440360;433111;7621;2225;2049;76;APPLIM;;;;
2.820050;101;1350;440360;433111;7621;875;2049;76;APPLIM;;;;
2.820205;102;875;439763;433942;7378;0;2045;76;APPLIM;;;;
3.232755;105;89;408967;430819;11777;99757;2060;77;SS;;;;
3.232810;106;1350;408967;430819;11777;98407;2087;78;SS;;;;
3.233058;107;1350;409329;428132;14205;97057;2127;79;SS;;;;
3.233090;108;1350;409329;428132;14205;95707;2155;80;SS;;;;
3.233249;109;1350;409469;425798;15319;94357;2194;81;SS;;;;
3.233280;110;1350;409469;425798;15319;93007;2221;82;SS;;;;
3.239741;111;1350;415795;424547;13990;91657;2255;83;SS;;;;
3.239789;112;1350;415795;424547;13990;90307;2283;84;SS;;;;
3.239959;113;1350;416026;423481;12622;88957;2316;85;SS;;;;
3.239991;114;1350;416026;423481;12622;87607;2344;86;SS;;;;
3.240147;115;1350;416159;422564;11297;86257;2377;87;SS;;;;
3.240178;116;1350;416159;422564;11297;84907;2404;88;SS;;;;
3.246921;118;1350;422788;422591;8528;83557;2432;89;SS;;;;
3.247091;119;1350;422990;422640;6495;82207;2459;90;SS;;;;
3.247259;117;1350;423121;422700;4991;82207;2100;76;LOSS;X;1;;184
3.283226;154;1350;457577;447986;12839;34573;1981;76;IGLOSS;;1;X;184
3.660324;182;1350;412336;460870;22981;4050;1926;76;IGLOSS;;1;X;184
3.660362;185;1350;412336;460870;22981;2700;1926;76;APPLIM;;;;
3.717145;187;1350;407898;454248;30478;1350;1954;76;APPLIM;;;;
4.94146;189;1350;408026;448470;34414;0;1979;76;APPLIM;;;;
;;;;;;;;;;;;;;480x360
4.527864;191;85;406122;443176;36397;86649;2002;76;APPLIM;;;;
4.527896;192;72;406122;443176;36397;86577;2002;76;APPLIM;;;;
4.534747;193;898;412641;439359;34931;85679;2020;76;APPLIM;;;;
4.534773;194;1350;412641;439359;34931;84329;2020;76;APPLIM;;;;
4.534929;195;1350;412668;436022;32871;82979;2035;76;APPLIM;;;;
4.534952;196;1350;412668;436022;32871;81629;2035;76;APPLIM;;;;
4.535106;197;1350;412663;433101;30493;80279;2049;76;APPLIM;;;;
4.535127;198;1350;412663;433101;30493;78929;2049;76;APPLIM;;;;
4.541804;200;1350;419124;431353;26364;77579;2057;76;APPLIM;;;;
4.541971;201;1350;419244;429838;22800;76229;2065;76;APPLIM;;;;
4.542131;199;1350;419286;428518;19738;76229;1744;64;LOSS;X;2;;260
4.556775;215;1350;432185;428564;5356;55979;1744;64;IGLOSS;;2;X;260
4.969751;261;1350;412265;454596;21793;1350;1644;64;APPLIM;;;;
4.969781;262;1350;412265;454596;21793;0;1644;64;APPLIM;;;;
;;;;;;;;;;;;;;480x360
5.388625;265;55;411333;449187;27160;93534;1664;65;CA;;;;
5.388679;267;1350;411333;449187;27160;92184;1690;65;CA;;;;
5.389312;268;1350;412114;444552;29638;92999;1707;65;CA;;;;
5.389521;266;1350;412285;440518;30295;92999;1458;55;LOSS;X;3;;338
5.431275;305;1350;452404;442950;10891;42183;1450;55;IGLOSS;;3;X;338
5.452140;322;1350;472517;458926;13107;21065;1399;55;IGLOSS;;3;X;338
5.802906;339;1350;412685;453632;29021;2700;1416;55;APPLIM;;;;
5.864841;341;1350;412224;448456;32117;1350;1432;55;APPLIM;;;;
5.864869;342;1350;412224;448456;32117;0;1432;55;APPLIM;;;;
;;;;;;;;;;;;;;480x360
6.277829;345;73;410355;443693;33613;81384;1447;59;CA;;;;
6.277885;346;1350;410355;443693;33613;80034;1553;59;APPLIM;;;;
6.278442;347;1350;410980;439603;33388;85434;1567;62;CA;;;;
6.278490;348;1350;410980;439603;33388;84084;1647;62;APPLIM;;;;
6.284581;349;1350;416826;436755;30735;89484;1658;64;CA;;;;
6.284640;350;1350;416826;436755;30735;88134;1711;64;APPLIM;;;;
6.284658;351;1350;416826;436755;30735;86784;1711;64;APPLIM;;;;
6.284673;352;1350;416826;436755;30735;85434;1711;64;APPLIM;;;;
6.285326;353;1350;417581;434357;27844;90005;1720;65;CA;;;;
6.285393;354;1350;417581;434357;27844;88655;1747;65;APPLIM;;;;
6.285564;355;1350;417731;432278;25039;87305;1756;65;APPLIM;;;;
6.285582;356;1350;417731;432278;25039;85955;1756;65;APPLIM;;;;
6.291843;357;1350;423871;431226;20881;84605;1760;65;APPLIM;;;;
6.291870;358;1350;423871;431226;20881;83255;1760;65;APPLIM;;;;
6.292037;359;1350;423931;430313;17484;81905;1764;65;APPLIM;;;;
6.292057;362;1350;423931;430313;17484;80555;1764;65;APPLIM;;;;
6.292222;360;1350;424084;429533;14670;80555;1495;55;LOSS;X;4;;421
6.292468;361;1350;424291;428877;12313;79205;1497;55;IGLOSS;;4;X;421
6.320285;385;1350;450941;440855;10740;48639;1457;55;IGLOSS;;4;X;421
6.705989;422;1350;413180;431708;23245;2700;1488;55;APPLIM;;;;
6.727569;423;1350;409008;428870;23108;1350;1497;55;APPLIM;;;;
6.733662;425;1350;409058;426393;22284;0;1506;55;APPLIM;;;;
;;;;;;;;;;;;;;480x360
7.145918;427;74;410468;424401;20694;81384;1513;59;CA;;;;
7.145972;428;1350;410468;424401;20694;80034;1623;59;APPLIM;;;;
7.146552;429;1350;411129;422741;18838;85434;1630;62;CA;;;;
7.146613;430;1350;411129;422741;18838;84084;1713;62;APPLIM;;;;
7.147216;431;1350;411746;421366;16877;88844;1718;64;CA;;;;
7.147256;432;1350;411746;421366;16877;87494;1774;64;APPLIM;;;;
7.152952;433;1350;417272;420854;13681;86144;1776;64;APPLIM;;;;
7.152984;434;1350;417272;420854;13681;84794;1776;64;APPLIM;;;;
7.153196;435;1350;417502;420434;11098;83444;1777;64;APPLIM;;;;
7.153223;436;1350;417502;420434;11098;82094;1777;64;APPLIM;;;;
7.153381;437;1350;417655;420085;9018;80744;1779;64;APPLIM;;;;
7.153414;438;1350;417655;420085;9018;79394;1779;64;APPLIM;;;;
7.160103;439;1350;424204;420599;7793;78044;1777;64;APPLIM;;;;
7.160135;440;1350;424204;420599;7793;76694;1777;64;APPLIM;;;;
7.160294;441;1350;424383;421071;6790;75344;1775;64;APPLIM;;;;
7.160319;442;1350;424383;421071;6790;73994;1775;64;APPLIM;;;;
7.160477;443;1350;424531;421503;5957;72644;1773;64;APPLIM;;;;
7.160500;444;1350;424531;421503;5957;71294;1773;64;APPLIM;;;;
7.160624;445;1350;424605;421890;5243;69944;1771;64;APPLIM;;;;
7.160645;446;1350;424605;421890;5243;68594;1771;64;APPLIM;;;;
7.167435;447;1350;431224;423056;6265;67244;1766;64;APPLIM;;;;
7.167465;448;1350;431224;423056;6265;65894;1766;64;APPLIM;;;;
7.167641;449;1350;431450;424105;6797;64544;1762;64;APPLIM;;;;
7.167667;450;1350;431450;424105;6797;63194;1762;64;APPLIM;;;;
7.167818;451;1350;431559;425035;6961;61844;1758;64;APPLIM;;;;
7.167838;452;866;431559;425035;6961;60978;1758;64;APPLIM;;;;
7.173401;453;1350;436967;426525;8203;59628;1752;64;APPLIM;;;;
7.173436;454;1350;436967;426525;8203;58278;1752;64;APPLIM;;;;
7.173641;455;1350;437158;427853;8810;56928;1747;64;APPLIM;;;;
7.173672;456;1350;437158;427853;8810;55578;1747;64;APPLIM;;;;
7.173829;457;1350;437318;429035;8973;54228;1742;64;APPLIM;;;;
7.173855;458;1350;437318;429035;8973;52878;1742;64;APPLIM;;;;
7.180497;459;1350;443875;430889;10439;51528;1734;64;APPLIM;;;;
7.180526;460;1350;443875;430889;10439;50178;1734;64;APPLIM;;;;
7.180683;461;1350;444044;432532;11118;48828;1728;64;APPLIM;;;;
7.180709;462;1350;444044;432532;11118;47478;1728;64;APPLIM;;;;
7.180869;463;1350;444144;433983;11241;46128;1722;64;APPLIM;;;;
7.180896;464;1350;444144;433983;11241;44778;1722;64;APPLIM;;;;
7.181045;465;1350;444260;435267;11000;43428;1717;64;APPLIM;;;;
7.181077;466;1350;444260;435267;11000;42078;1717;64;APPLIM;;;;
7.187664;467;1350;450752;437202;12121;40728;1709;64;APPLIM;;;;
7.187696;468;1350;450752;437202;12121;39378;1709;64;APPLIM;;;;
7.187873;469;1350;450926;438916;12521;38028;1703;64;APPLIM;;;;
7.187900;470;1350;450926;438916;12521;36678;1703;64;APPLIM;;;;
7.188054;471;1350;451052;440432;12424;35328;1697;64;APPLIM;;;;
7.188079;472;1350;451052;440432;12424;33978;1697;64;APPLIM;;;;
7.194855;473;1350;457775;442599;13653;32628;1688;64;APPLIM;;;;
7.194882;474;1350;457775;442599;13653;31278;1688;64;APPLIM;;;;
7.195042;475;1350;457904;444512;14066;29928;1681;64;APPLIM;;;;
7.195067;476;1350;457904;444512;14066;28578;1681;64;APPLIM;;;;
7.195229;477;868;457981;446195;13916;27710;1675;64;APPLIM;;;;
7.195255;478;1350;457981;446195;13916;26360;1675;64;APPLIM;;;;
7.201777;479;1350;464436;448474;14997;25010;1666;64;APPLIM;;;;
7.201806;480;1350;464436;448474;14997;23660;1666;64;APPLIM;;;;
7.201963;481;1350;464581;450486;15274;22310;1659;64;APPLIM;;;;
7.201989;482;1350;464581;450486;15274;20960;1659;64;APPLIM;;;;
7.202141;483;1350;464700;452262;15009;19610;1652;64;APPLIM;;;;
7.202166;484;1350;464700;452262;15009;18260;1652;64;APPLIM;;;;
7.202322;486;1350;464798;453828;14390;16910;1647;64;APPLIM;;;;
7.208989;487;1350;471413;456025;15188;15560;1639;64;APPLIM;;;;
7.209166;485;1350;471553;457965;15273;15560;1377;54;LOSS;X;5;;499
7.559498;489;1350;413090;443104;28755;11510;1423;54;IGLOSS;;5;X;499
7.644148;501;1350;409295;429818;22509;1350;1467;54;APPLIM;;;;
7.972013;502;1350;407652;427046;22423;0;1476;54;APPLIM;;;;
;;;;;;;;;;;;;;480x360
8.384600;504;69;410768;425011;20886;79984;1484;55;CA;;;;
8.384655;505;1350;410768;425011;20886;78634;1511;55;CA;;;;
8.385046;506;1350;411222;423286;19111;79984;1517;55;CA;;;;
8.385084;507;1350;411222;423286;19111;78634;1517;55;CA;;;;
8.385433;508;1350;411550;421818;17267;79984;1522;55;CA;;;;
8.385468;509;1350;411550;421818;17267;78634;1522;55;CA;;;;
8.391557;510;1350;417561;421285;14014;79504;1524;55;CA;;;;
8.391598;511;1350;417561;421285;14014;78154;1524;55;CA;;;;
8.391962;512;1350;417935;420865;11348;76824;1526;55;CA;;;;
8.392009;513;1350;417935;420865;11348;75474;1526;55;APPLIM;;;;
8.392190;514;1350;418091;420517;9204;74124;1527;55;APPLIM;;;;
8.392212;515;1350;418091;420517;9204;72774;1527;55;APPLIM;;;;
8.398757;516;1350;424517;421016;7903;71424;1525;55;APPLIM;;;;
8.398783;517;1350;424517;421016;7903;70074;1525;55;APPLIM;;;;
8.398939;518;1350;424686;421474;6844;68724;1524;55;APPLIM;;;;
8.398959;519;1350;424686;421474;6844;67374;1524;55;APPLIM;;;;
8.399087;520;1350;424797;421888;5963;66024;1522;55;APPLIM;;;;
8.399108;521;1350;424797;421888;5963;64674;1522;55;APPLIM;;;;
8.399232;522;1350;424854;422258;5213;63324;1521;55;APPLIM;;;;
8.399252;523;1350;424854;422258;5213;61974;1521;55;APPLIM;;;;
8.405673;524;1350;431160;423370;6135;60624;1517;55;APPLIM;;;;
8.405699;525;1350;431160;423370;6135;59274;1517;55;APPLIM;;;;
8.405863;526;1350;431291;424359;6581;57924;1513;55;APPLIM;;;;
8.405885;528;1350;431291;424359;6581;56574;1513;55;APPLIM;;;;
8.406032;529;841;431421;425241;6701;55733;1510;55;APPLIM;;;;
8.406191;527;1350;431500;426022;6590;55733;1261;46;LOSS;X;6;;571
8.427211;542;1350;451853;439896;12411;36833;1221;46;IGLOSS;;6;X;571
8.434673;551;1350;458898;448846;12129;26033;1197;46;IGLOSS;;6;X;571
8.819677;572;1350;412489;437879;26750;2700;1227;46;APPLIM;;;;
8.847540;574;1350;412136;434661;26498;1350;1236;46;APPLIM;;;;
8.847589;575;1350;412136;434661;26498;0;1236;46;APPLIM;;;;
;;;;;;;;;;;;;;854x480
9.259802;576;151;408202;431353;26488;67506;1245;50;CA;;;;
9.259856;577;905;408202;431353;26488;66601;1353;50;APPLIM;;;;
9.266868;578;19;409927;428673;25222;73332;1362;53;CA;;;;
9.266920;579;98;409927;428673;25222;73234;1444;53;CA;;;;
9.267374;580;1350;410138;426355;23550;77284;1451;53;CA;;;;
9.267410;581;1350;410138;426355;23550;75934;1451;53;CA;;;;
9.267736;582;1350;410314;424349;21672;77284;1458;53;CA;;;;
9.267779;583;1350;410314;424349;21672;75934;1458;53;CA;;;;
9.268131;584;1350;410433;422609;19733;77284;1464;53;CA;;;;
9.268181;585;1350;410433;422609;19733;75934;1464;53;CA;;;;
9.273962;586;1350;416016;421784;16448;77284;1467;53;CA;;;;
9.274012;587;1350;416016;421784;16448;75934;1467;53;CA;;;;
9.274384;588;1350;416149;421079;13744;77284;1470;53;CA;;;;
9.274425;589;1350;416149;421079;13744;75934;1470;53;CA;;;;
9.274462;590;1350;416149;421079;13744;74584;1470;53;CA;;;;
9.274488;591;1350;416149;421079;13744;73234;1470;53;CA;;;;
9.281032;592;1350;422607;421269;10690;77284;1469;53;CA;;;;
9.281074;593;1350;422607;421269;10690;75934;1469;53;CA;;;;
9.281433;594;1350;422855;421466;8414;77284;1468;53;CA;;;;
9.281469;595;1350;422855;421466;8414;75934;1468;53;CA;;;;
9.281838;596;1350;423140;421674;6729;76802;1468;53;CA;;;;
9.281874;597;1350;423140;421674;6729;75452;1468;53;CA;;;;
9.287403;598;1350;428519;422528;6758;76802;1465;53;CA;;;;
9.287444;599;1350;428519;422528;6758;75452;1465;53;CA;;;;
9.287803;600;1350;428719;423301;6616;76802;1462;53;CA;;;;
9.287850;601;1350;428719;423301;6616;75452;1462;53;CA;;;;
9.288189;602;1350;428984;424011;6382;76802;1459;53;CA;;;;
9.288226;603;1350;428984;424011;6382;75452;1459;53;CA;;;;
9.288570;604;841;429137;424651;6068;77311;1457;53;CA;;;;
9.288606;605;1350;429137;424651;6068;75961;1457;53;CA;;;;
9.294515;606;1350;434905;425932;7114;77311;1453;53;CA;;;;
9.294557;607;1350;434905;425932;7114;75961;1453;53;CA;;;;
9.294915;608;1350;435173;427086;7645;77311;1449;53;CA;;;;
9.294951;609;1350;435173;427086;7645;75961;1449;53;CA;;;;
9.295305;610;1350;435407;428125;7814;77311;1445;53;CA;;;;
9.295340;611;1350;435407;428125;7814;75961;1445;53;CA;;;;
9.301693;612;1350;441652;429815;9242;77311;1440;53;CA;;;;
9.301744;613;1350;441652;429815;9242;75961;1440;53;CA;;;;
9.302106;614;1350;441915;431327;9956;77311;1435;53;CA;;;;
9.302150;615;1350;441915;431327;9956;75961;1435;53;CA;;;;
9.302496;616;1350;442159;432680;10175;77311;1430;53;CA;;;;
9.302531;617;1350;442159;432680;10175;75961;1430;53;CA;;;;
9.308960;618;1350;448457;434652;11575;77311;1424;53;CA;;;;
9.309002;619;1350;448457;434652;11575;75961;1424;53;CA;;;;
9.309369;620;1350;448737;436412;12202;77311;1418;53;CA;;;;
9.309417;621;1350;448737;436412;12202;75961;1418;53;CA;;;;
9.309825;622;1350;449027;437988;12305;77311;1413;53;CA;;;;
9.309862;623;1350;449027;437988;12305;75961;1413;53;CA;;;;
9.315242;624;1350;454276;440023;13300;77311;1406;53;CA;;;;
9.315283;625;1350;454276;440023;13300;75961;1406;53;CA;;;;
9.315640;626;1350;454531;441836;13602;77311;1401;53;CA;;;;
9.315684;627;1350;454531;441836;13602;75961;1401;53;CA;;;;
9.316019;628;1350;454781;443453;13437;77311;1395;53;CA;;;;
9.316056;629;843;454781;443453;13437;76468;1395;53;CA;;;;
9.672438;630;1350;412195;439545;17892;76468;1408;54;CA;;;;
9.672479;631;1350;412195;439545;17892;75118;1434;54;CA;;;;
9.672815;632;1350;412555;436170;20166;77818;1446;54;CA;;;;
9.672843;633;1350;412555;436170;20166;76468;1446;54;CA;;;;
9.679410;634;1350;412244;433178;21106;77818;1456;54;CA;;;;
9.679469;635;1350;412244;433178;21106;76468;1456;54;CA;;;;
9.679726;636;1350;412513;430594;20995;77818;1464;54;CA;;;;
9.679760;637;1350;412513;430594;20995;76468;1464;54;CA;;;;
9.680008;638;1350;412439;428323;20285;77818;1472;54;CA;;;;
9.680038;639;1350;412439;428323;20285;76468;1472;54;CA;;;;
9.686651;640;1350;418652;427113;17631;77818;1476;54;CA;;;;
9.686683;641;1350;418652;427113;17631;76468;1476;54;CA;;;;
9.686942;642;1350;418579;426045;15356;77818;1480;54;CA;;;;
9.686973;643;1350;418579;426045;15356;76468;1480;54;CA;;;;
9.687207;644;1350;413026;424417;14771;77818;1486;54;CA;;;;
9.687240;645;1350;413026;424417;14771;76468;1486;54;CA;;;;
9.687538;646;1350;412891;422975;13959;78287;1491;54;CA;;;;
9.687571;647;1350;412891;422975;13959;76937;1491;54;CA;;;;
9.693663;648;1350;418833;422457;11504;78287;1492;54;CA;;;;
9.693697;649;1350;418833;422457;11504;76937;1492;54;CA;;;;
9.693945;650;1350;412709;421237;11065;78287;1497;54;CA;;;;
9.693975;651;1350;412709;421237;11065;76937;1497;54;CA;;;;
9.694213;652;1350;412552;420151;10470;78287;1501;54;CA;;;;
9.694246;653;1350;412552;420151;10470;76937;1501;54;CA;;;;
9.700889;654;868;418686;419967;8218;78769;1501;54;CA;;;;
9.700940;656;1350;418686;419967;8218;77419;1501;54;CA;;;;
9.701222;657;1350;413608;419172;7753;78769;1504;54;CA;;;;
9.701653;655;1350;413896;418512;7133;80119;1255;45;LOSS;X;7;;716
9.715749;670;1350;413332;416506;3652;76069;1261;45;IGLOSS;;7;X;716
10.114854;717;1350;412661;414394;2273;41963;1268;45;APPLIM;;;;
10.121049;718;1350;412374;414140;2209;40613;1269;45;APPLIM;;;;
10.121082;719;1350;412374;414140;2209;39263;1269;45;APPLIM;;;;
10.121577;720;1350;412543;413939;2056;37913;1269;45;APPLIM;;;;
10.121606;721;1350;412543;413939;2056;36563;1269;45;APPLIM;;;;
10.121966;722;1350;412730;413787;1844;35213;1270;45;APPLIM;;;;
10.121986;723;1350;412730;413787;1844;33863;1270;45;APPLIM;;;;
10.128132;724;1350;413153;413707;1541;32513;1270;45;APPLIM;;;;
10.128161;725;1350;413153;413707;1541;31163;1270;45;APPLIM;;;;
10.128656;726;1350;413041;413623;1322;29813;1270;45;APPLIM;;;;
10.128683;727;1350;413041;413623;1322;28463;1270;45;APPLIM;;;;
10.135714;729;1350;419108;414308;2362;27113;1268;45;APPLIM;;;;
10.136044;730;1350;414173;414290;1805;25763;1268;45;APPLIM;;;;
10.136396;728;1350;414123;414268;1395;25763;1071;38;LOSS;X;8;;749
10.548272;751;1350;407046;411765;3105;0;1077;38;APPLIM;;;;
;;;;;;;;;;;;;;854x480
10.961175;752;107;410471;411602;2652;56216;1078;41;CA;;;;
10.961237;753;1350;410471;411602;2652;54866;1163;41;APPLIM;;;;
10.961790;754;1350;410983;411523;2143;58916;1163;43;CA;;;;
10.961838;755;1350;410983;411523;2143;57566;1220;43;APPLIM;;;;
10.962302;756;1350;411335;411498;1654;62484;1220;45;CA;;;;
10.962348;757;1350;411335;411498;1654;61134;1277;45;APPLIM;;;;
10.968127;758;1350;416937;412177;2600;65184;1275;46;CA;;;;
10.968186;759;1350;416937;412177;2600;63834;1303;46;CA;;;;
10.968597;760;1350;417277;412813;3225;66534;1301;46;CA;;;;
10.968640;761;1350;417277;412813;3225;65184;1301;46;CA;;;;
10.968960;762;1350;417465;413394;3581;66534;1299;46;CA;;;;
10.968998;763;1350;417465;413394;3581;65184;1299;46;CA;;;;
10.974334;764;1350;422622;414546;4992;66534;1296;46;CA;;;;
10.974375;765;1350;422622;414546;4992;65184;1296;46;CA;;;;
10.974699;766;1350;422820;415579;5812;66534;1292;46;CA;;;;
10.974732;767;1350;422820;415579;5812;65184;1292;46;CA;;;;
10.975042;768;1350;423021;416508;6219;66534;1289;46;CA;;;;
10.975082;769;1350;423021;416508;6219;65184;1289;46;CA;;;;
10.975402;770;1350;423202;417344;6337;66534;1287;46;CA;;;;
10.975436;771;1350;423202;417344;6337;65184;1287;46;CA;;;;
10.981502;772;1350;429025;418804;7673;66534;1282;46;CA;;;;
10.981569;774;1350;429025;418804;7673;65184;1282;46;CA;;;;
10.981912;775;1350;429376;420125;8397;66534;1278;46;CA;;;;
10.982198;773;1350;429554;421303;8655;67884;1081;39;LOSS;X;9;;825
10.996482;785;1350;441025;431282;11307;64318;1056;39;IGLOSS;;9;X;825
11.403606;826;1350;420925;422454;2990;56700;1078;42;CA;;;;
11.408505;824;1350;425579;422844;3023;62100;1160;42;IGLOSS;;9;X;825
11.408538;827;1350;425579;422844;3023;60750;1160;42;CA;;;;
11.409292;828;1350;420117;422502;2949;60750;1161;42;CA;;;;
