Timestamp (0.593253) (sec.usec);Packet Number;Packet Size (bytes);RTT (usec);SRTT (usec);RTT Mean Deviation (JITTER?) (usec);Bytes in Flight;Bandwidth (Kbit/s);Congestion Window;Algorithm;Pacote perdido;Perdidos ao todo;Perdido ignorado;Largest sent;Video Quality
8.957325;447;1350;521541;472893;36391;68529;1210;49;CA;;;;
8.957350;448;1350;521541;472893;36391;67179;1210;49;CA;;;;
8.957377;449;1350;521541;472893;36391;65829;1210;49;APPLIM;;;;
8.968212;450;1350;532299;480318;42144;64479;1191;49;APPLIM;;;;
8.968235;451;1350;532299;480318;42144;63129;1191;49;APPLIM;;;;
8.980376;452;1350;544202;488303;47579;61779;1172;49;APPLIM;;;;
8.980409;453;841;544202;488303;47579;60938;1172;49;APPLIM;;;;
8.992536;454;1350;555914;496754;52587;59588;1152;49;APPLIM;;;;
8.992560;455;1350;555914;496754;52587;58238;1152;49;APPLIM;;;;
9.4629;456;1350;566715;505498;56930;56888;1132;49;APPLIM;;;;
9.4659;457;1350;566715;505498;56930;55538;1132;49;APPLIM;;;;
9.16736;458;1350;578497;514622;60947;54188;1112;49;APPLIM;;;;
9.16760;459;1350;578497;514622;60947;52838;1112;49;APPLIM;;;;
9.28772;460;1350;589774;524015;64498;51488;1092;49;APPLIM;;;;
9.28797;461;1350;589774;524015;64498;50138;1092;49;APPLIM;;;;
9.28962;462;1350;589595;532212;64768;48788;1075;49;APPLIM;;;;
9.28985;463;1350;589595;532212;64768;47438;1075;49;APPLIM;;;;
9.41038;464;1350;600743;540777;65708;46088;1058;49;APPLIM;;;;
9.41066;465;1350;600743;540777;65708;44738;1058;49;APPLIM;;;;
9.53174;466;1350;612463;549736;67202;43388;1041;49;APPLIM;;;;
9.53209;467;1350;612463;549736;67202;42038;1041;49;APPLIM;;;;
9.65269;468;1350;624367;559064;69059;40688;1023;49;APPLIM;;;;
9.65300;469;1350;624367;559064;69059;39338;1023;49;APPLIM;;;;
9.76815;470;1350;635645;568636;70939;37988;1006;49;APPLIM;;;;
9.76848;471;1350;635645;568636;70939;36638;1006;49;APPLIM;;;;
9.113175;472;1350;646524;578371;72676;35288;989;49;APPLIM;;;;
9.269161;473;1350;419489;558510;94227;33938;1024;49;APPLIM;;;;
9.269195;474;1350;419489;558510;94227;32588;1024;49;APPLIM;;;;
9.280990;475;1350;431124;542586;102516;31238;1054;49;APPLIM;;;;
9.281022;476;1350;431124;542586;102516;29888;1054;49;APPLIM;;;;
9.293150;477;1350;431886;528747;104562;28538;1082;49;APPLIM;;;;
9.293177;478;1350;431886;528747;104562;27188;1082;49;APPLIM;;;;
9.305165;479;1350;443750;518121;99670;25838;1104;49;APPLIM;;;;
9.305194;480;1350;443750;518121;99670;24488;1104;49;APPLIM;;;;
9.316350;481;1350;454715;510194;90604;23138;1121;49;APPLIM;;;;
9.316382;482;1350;454715;510194;90604;21788;1121;49;APPLIM;;;;
9.328594;483;1350;454912;503283;81773;20438;1137;49;APPLIM;;;;
9.328624;484;1350;454912;503283;81773;19088;1137;49;APPLIM;;;;
9.340563;485;1350;466775;498718;70456;17738;1147;49;APPLIM;;;;
9.340593;486;1350;466775;498718;70456;16388;1147;49;APPLIM;;;;
9.352660;487;1350;467468;494811;60654;15038;1156;49;APPLIM;;;;
9.352683;488;1350;467468;494811;60654;13688;1156;49;APPLIM;;;;
9.364748;489;1350;467652;491415;52280;12338;1164;49;APPLIM;;;;
9.364769;490;1350;467652;491415;52280;10988;1164;49;APPLIM;;;;
9.376865;491;1350;467571;488434;45171;9638;1171;49;APPLIM;;;;
9.376891;492;1350;467571;488434;45171;8288;1171;49;APPLIM;;;;
9.388955;493;1350;467746;485847;39050;6938;1177;49;APPLIM;;;;
9.388977;494;1350;467746;485847;39050;5588;1177;49;APPLIM;;;;
9.401294;496;1350;479601;485066;30849;4238;1179;49;APPLIM;;;;
9.401491;497;1350;479798;484406;24453;2888;1181;49;APPLIM;;;;
9.401740;495;1350;468445;482410;22330;2888;992;41;LOSS;X;6;;500
9.820635;502;1350;414064;473112;27462;0;1012;41;APPLIM;;;;
;;;;;;;;;;;;;;480x360
10.241250;503;123;418727;466313;34192;60241;1026;45;CA;;;;
10.241312;504;1350;418727;466313;34192;58891;1127;45;APPLIM;;;;
10.252607;505;1350;430081;461783;34702;65134;1138;47;CA;;;;
10.252661;506;1350;430081;461783;34702;63784;1188;47;APPLIM;;;;
10.264428;507;1350;441785;459283;31026;67834;1195;49;CA;;;;
10.264483;508;1350;441785;459283;31026;66484;1246;49;APPLIM;;;;
10.276465;509;1350;453741;458589;24655;70534;1248;50;CA;;;;
10.276517;510;1350;453741;458589;24655;69184;1273;50;CA;;;;
10.289247;511;1350;466434;459569;20452;71884;1270;50;CA;;;;
10.289289;512;1350;466434;459569;20452;70534;1270;50;CA;;;;
10.300305;513;1350;477437;461801;19806;71884;1264;50;CA;;;;
10.300346;514;1350;477437;461801;19806;70534;1264;50;CA;;;;
10.312636;515;1350;489604;465275;21805;71424;1255;50;CA;;;;
10.312697;516;1350;489604;465275;21805;70074;1255;50;CA;;;;
10.312894;517;1350;489911;468353;22512;68724;1246;50;CA;;;;
10.312927;518;1350;489911;468353;22512;67374;1246;50;APPLIM;;;;
10.324575;519;1350;501469;472491;25163;66024;1236;50;APPLIM;;;;
10.324604;520;1350;501469;472491;25163;64674;1236;50;APPLIM;;;;
10.336675;521;1350;513495;477615;29123;63324;1222;50;APPLIM;;;;
10.336696;522;1350;513495;477615;29123;61974;1222;50;APPLIM;;;;
10.361069;523;1350;537638;485117;36848;60624;1203;50;APPLIM;;;;
10.361100;524;1350;537638;485117;36848;59274;1203;50;APPLIM;;;;
10.361118;525;1350;537638;485117;36848;57924;1203;50;APPLIM;;;;
10.361137;526;1350;537638;485117;36848;56574;1203;50;APPLIM;;;;
10.373001;527;1350;549616;493179;43760;55224;1184;50;APPLIM;;;;
10.373026;528;841;549616;493179;43760;54383;1184;50;APPLIM;;;;
10.385052;529;1350;561550;501724;49912;53033;1163;50;APPLIM;;;;
10.385080;530;1350;561550;501724;49912;51683;1163;50;APPLIM;;;;
10.397192;531;1350;573610;510709;55405;50333;1143;50;APPLIM;;;;
10.397212;532;1350;573610;510709;55405;48983;1143;50;APPLIM;;;;
10.408227;533;1350;584577;519942;60020;47633;1123;50;APPLIM;;;;
10.408249;534;1350;584577;519942;60020;46283;1123;50;APPLIM;;;;
10.420386;535;1350;596664;529532;64195;44933;1102;50;APPLIM;;;;
10.420406;536;1350;596664;529532;64195;43583;1102;50;APPLIM;;;;
10.420588;537;1350;596824;537943;64969;42233;1085;50;APPLIM;;;;
10.420609;538;1350;596824;537943;64969;40883;1085;50;APPLIM;;;;
10.432563;539;1350;608727;546790;66422;39533;1068;50;APPLIM;;;;
10.432584;540;1350;608727;546790;66422;38183;1068;50;APPLIM;;;;
10.444588;541;1350;620659;556023;68283;36833;1050;50;APPLIM;;;;
10.444603;542;1350;620659;556023;68283;35483;1050;50;APPLIM;;;;
10.456831;543;1350;632830;565623;70414;34133;1032;50;APPLIM;;;;
10.456857;544;1350;632830;565623;70414;32783;1032;50;APPLIM;;;;
10.469201;545;1350;645126;575560;72686;31433;1014;50;APPLIM;;;;
10.469229;546;1350;645126;575560;72686;30083;1014;50;APPLIM;;;;
10.481068;547;1350;656941;585732;74859;28733;997;50;APPLIM;;;;
10.481090;548;1350;656941;585732;74859;27383;997;50;APPLIM;;;;
10.660983;549;1350;419274;564924;97758;26033;1033;50;APPLIM;;;;
10.661004;550;1350;419274;564924;97758;24683;1033;50;APPLIM;;;;
10.672415;552;1350;430609;548134;106897;23333;1065;50;APPLIM;;;;
10.684644;553;843;442773;534963;106513;22490;1091;50;APPLIM;;;;
10.684798;551;1350;442883;523452;102904;22490;937;42;LOSS;X;7;;570
10.709443;556;1350;444688;491978;73368;17090;997;42;IGLOSS;;7;X;570
10.769029;566;1350;468302;477891;25960;4940;1026;42;IGLOSS;;7;X;570
11.128919;573;1350;418948;469492;30807;2700;1044;42;APPLIM;;;;
11.188968;574;1350;419516;463244;35599;1350;1058;42;APPLIM;;;;
11.272069;572;1350;419516;463244;35599;1350;882;35;LOSS;X;8;;574
11.693406;575;1350;420778;457935;37315;0;892;35;APPLIM;;;;
;;;;;;;;;;;;;;480x360
12.112480;577;69;416898;452805;38245;52141;902;36;CA;;;;
12.112533;578;1350;416898;452805;38245;50791;928;36;CA;;;;
12.124442;579;1350;428810;449805;34682;52141;934;36;CA;;;;
12.124490;580;1350;428810;449805;34682;50791;934;36;CA;;;;
12.136736;581;1350;440885;448689;28241;52141;937;36;CA;;;;
12.136820;582;1350;440885;448689;28241;50791;937;36;CA;;;;
12.148896;583;1350;453044;449232;22269;52141;935;36;CA;;;;
12.148955;584;1350;453044;449232;22269;50791;935;36;CA;;;;
12.160976;585;1350;465057;451210;20658;52141;931;36;CA;;;;
12.161026;586;1350;465057;451210;20658;50791;931;36;CA;;;;
12.172824;587;1350;476888;454419;21913;52141;925;36;CA;;;;
12.172871;588;1350;476888;454419;21913;50791;925;36;CA;;;;
12.185145;589;1350;489067;458749;25096;52141;916;36;CA;;;;
12.185195;590;1350;489067;458749;25096;50791;916;36;CA;;;;
12.185225;591;1350;489067;458749;25096;49441;916;36;CA;;;;
12.185253;592;1350;489067;458749;25096;48091;916;36;APPLIM;;;;
12.197164;593;1350;501028;464033;29391;52141;906;36;CA;;;;
12.197209;594;1350;501028;464033;29391;50791;906;36;CA;;;;
12.208214;595;1350;511991;470026;34032;50340;894;36;CA;;;;
12.208257;596;1350;511991;470026;34032;48990;894;36;CA;;;;
12.220524;597;1350;524146;476790;39054;47640;881;36;APPLIM;;;;
12.220554;598;1350;524146;476790;39054;46290;881;36;APPLIM;;;;
12.232620;599;1350;536220;484218;44148;44940;868;36;APPLIM;;;;
12.232654;600;1350;536220;484218;44148;43590;868;36;APPLIM;;;;
12.244719;601;1350;548228;492218;49113;42240;854;36;APPLIM;;;;
12.244754;602;841;548228;492218;49113;41399;854;36;APPLIM;;;;
12.256666;603;1350;560149;500708;53817;40049;839;36;APPLIM;;;;
12.256690;604;1350;560149;500708;53817;38699;839;36;APPLIM;;;;
12.268804;605;1350;572215;509645;58239;37349;825;36;APPLIM;;;;
12.268825;606;1350;572215;509645;58239;35999;825;36;APPLIM;;;;
12.280923;607;1350;584273;518973;62336;34649;810;36;APPLIM;;;;
12.280944;608;1350;584273;518973;62336;33299;810;36;APPLIM;;;;
12.293084;609;1350;596354;528645;66097;31949;795;36;APPLIM;;;;
12.293104;610;1350;596354;528645;66097;30599;795;36;APPLIM;;;;
12.293281;611;1350;596514;537128;66540;29249;782;36;APPLIM;;;;
12.293304;612;1350;596514;537128;66540;27899;782;36;APPLIM;;;;
12.305117;613;1350;608270;546020;67690;26549;770;36;APPLIM;;;;
12.305138;614;1350;608270;546020;67690;25199;770;36;APPLIM;;;;
12.316396;615;1350;619374;555188;69106;23849;757;36;APPLIM;;;;
12.316426;616;1350;619374;555188;69106;22499;757;36;APPLIM;;;;
12.532612;617;1350;419664;538247;85710;21149;781;36;APPLIM;;;;
12.532645;618;1350;419664;538247;85710;19799;781;36;APPLIM;;;;
12.544628;619;1350;419774;523437;93900;18449;803;36;APPLIM;;;;
12.544658;620;1350;419774;523437;93900;17099;803;36;APPLIM;;;;
12.556729;621;1350;419434;510436;96425;15749;823;36;APPLIM;;;;
12.556766;622;1350;419434;510436;96425;14399;823;36;APPLIM;;;;
12.568903;623;1350;419573;499077;95034;13049;842;36;APPLIM;;;;
12.568934;624;1350;419573;499077;95034;11699;842;36;APPLIM;;;;
12.580928;625;1350;419569;489138;91152;10349;859;36;APPLIM;;;;
12.580955;626;1350;419569;489138;91152;8999;859;36;APPLIM;;;;
12.593003;627;1350;419774;480466;85705;7649;875;36;APPLIM;;;;
12.593029;628;1350;419774;480466;85705;6299;875;36;APPLIM;;;;
12.605092;629;1350;419523;472847;79514;4949;889;36;APPLIM;;;;
12.605118;630;1350;419523;472847;79514;3599;889;36;APPLIM;;;;
12.617154;631;1350;431476;467675;69978;2249;899;36;APPLIM;;;;
12.617180;632;1350;431476;467675;69978;899;899;36;APPLIM;;;;
12.628396;633;899;426587;462538;62755;0;909;36;APPLIM;;;;
;;;;;;;;;;;;;;480x360
13.49185;635;94;418915;457084;57972;53491;919;37;CA;;;;
13.49256;636;1350;418915;457084;57972;52141;945;37;CA;;;;
13.61488;637;1350;430992;453822;50002;53491;952;37;CA;;;;
13.61623;638;1350;430992;453822;50002;52141;952;37;CA;;;;
13.73151;639;1350;442776;452441;40263;53491;955;37;CA;;;;
13.73204;640;1350;442776;452441;40263;52141;955;37;CA;;;;
13.84312;641;1350;453855;452616;30550;53491;954;37;CA;;;;
13.84378;642;1350;453855;452616;30550;52141;954;37;CA;;;;
13.96382;643;1350;465861;454271;26223;53491;951;37;CA;;;;
13.96427;644;1350;465861;454271;26223;52141;951;37;CA;;;;
13.108443;645;1350;477850;457218;25562;52984;945;37;CA;;;;
13.108496;646;1350;477850;457218;25562;51634;945;37;CA;;;;
13.120767;647;1350;490084;461325;27388;52984;936;37;CA;;;;
13.120845;648;1350;490084;461325;27388;51634;936;37;CA;;;;
13.121183;649;1350;490479;464968;27829;52984;929;37;CA;;;;
13.121228;650;1350;490479;464968;27829;51634;929;37;CA;;;;
13.132917;651;1350;502029;469600;30137;52984;920;37;CA;;;;
13.132972;652;1350;502029;469600;30137;51634;920;37;CA;;;;
13.145020;653;1350;514075;475159;33721;52984;909;37;CA;;;;
13.145073;654;1350;514075;475159;33721;51634;909;37;CA;;;;
13.157183;655;1350;526147;481532;38037;52984;897;37;CA;;;;
13.157243;656;1350;526147;481532;38037;51634;897;37;CA;;;;
13.169308;657;1350;538191;488613;42692;52984;884;37;CA;;;;
13.169355;658;1350;538191;488613;42692;51634;884;37;CA;;;;
13.180497;659;1350;549353;496205;47204;52984;870;37;CA;;;;
13.180548;660;841;549353;496205;47204;52143;870;37;CA;;;;
13.192389;661;1350;561209;504330;51654;53493;856;37;CA;;;;
13.192443;662;1350;561209;504330;51654;52143;856;37;CA;;;;
13.204506;663;1350;573249;512944;55970;53493;842;37;CA;;;;
13.204549;664;1350;573249;512944;55970;52143;842;37;CA;;;;
13.216624;665;1350;585316;521990;60070;53493;827;37;CA;;;;
13.216666;666;1350;585316;521990;60070;52143;827;37;CA;;;;
13.228834;667;1350;597401;531416;63905;52962;813;37;CA;;;;
13.228890;669;1350;597401;531416;63905;51612;813;37;CA;;;;
13.229238;670;1350;597782;539711;64520;50282;800;37;CA;;;;
13.241062;668;1350;609495;548433;65836;50282;660;31;LOSS;X;9;;708
13.576645;690;1350;431112;467722;65816;22439;774;31;IGLOSS;;9;X;708
13.684530;709;1350;417190;437299;31146;1350;827;31;APPLIM;;;;
13.996822;711;1350;415502;434573;28808;0;833;31;APPLIM;;;;
;;;;;;;;;;;;;;480x360
14.416554;712;129;417721;432466;25819;45391;837;34;CA;;;;
